ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;346;0;77;0;0;0;77;0;0.026615384615384614;0.003092307692307692
2;11;20000;20000;600;0;50;0;0;0;50;0;0.03;0.0020099999999999996
3;10;23000;23000;1379;0;44;5;0;0;44;5;0.059956521739130436;0.0017478260869565217
4;9;31000;31000;1304;0;33;7;0;0;33;7;0.04206451612903226;0.001296774193548387
5;8;44000;44000;4116;0;23;18;0;0;23;18;0.09354545454545454;0.0009136363636363636
6;7;67000;67000;3857;0;15;10;-5;0;15;15;0.05756716417910448;0.0006000000000000001
7;6;67000;67000;4067;0;15;13;0;0;15;13;0.06070149253731343;0.0006000000000000001
8;5;67000;67000;3097;0;15;12;4;0;15;8;0.046223880597014926;0.0006000000000000001
9;4;67000;67000;1236;0;15;5;1;0;15;4;0.01844776119402985;0.0006000000000000001
10;3;74000;74000;4388;0;14;12;-5;0;14;17;0.0592972972972973;0.0005432432432432432
11;2;96000;96000;12095;0;11;37;3;0;11;34;0.12598958333333332;0.00041874999999999996
12;1;100000;100000;26662;1;10;70;8;0;10;62;0.26662;0.000402
;;1000000;;;;;189;;;;183;0.8870290561670953;0.012824537579692206;0.8998535937467874
;;;;;;;0.031746031746031744;;;;;
