ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;82;0;67;0;0;0;67;0;0.0054666666666666665;0.00268
2;19;22000;22000;2036;0;46;6;0;0;46;6;0.09254545454545454;0.0018272727272727273
3;18;32000;32000;2576;0;32;6;1;0;32;5;0.0805;0.00125625
4;17;34000;34000;1016;0;30;1;-1;0;30;2;0.02988235294117647;0.0011823529411764705
5;16;37000;37000;889;0;28;0;0;0;28;0;0.024027027027027026;0.0010864864864864863
6;15;60000;60000;1611;0;17;1;0;0;17;1;0.02685;0.00067
7;14;64000;64000;245;0;16;0;0;0;16;0;0.003828125;0.000628125
8;13;67000;67000;1797;0;15;3;-3;0;15;6;0.02682089552238806;0.0006000000000000001
9;12;71000;71000;3293;0;15;11;-2;0;15;13;0.04638028169014084;0.0005661971830985916
10;11;72000;72000;2440;0;14;4;-2;0;14;6;0.03388888888888889;0.0005583333333333333
11;10;72000;72000;7029;0;14;23;3;0;14;20;0.097625;0.0005583333333333333
12;9;74000;74000;907;0;14;0;-4;0;14;4;0.012256756756756757;0.0005432432432432432
13;8;77000;77000;5132;0;13;14;-2;0;13;16;0.06664935064935065;0.0005220779220779221
14;7;80000;80000;426;0;13;2;0;0;13;2;0.005325;0.0005024999999999999
15;6;88000;88000;474;0;12;0;0;0;12;0;0.005386363636363636;0.0004568181818181818
16;5;92000;92000;11610;0;11;35;2;0;11;33;0.12619565217391304;0.0004369565217391304
17;4;92000;92000;5498;0;11;17;6;0;11;11;0.05976086956521739;0.0004369565217391304
18;3;93000;93000;7865;1;11;28;11;0;11;17;0.08456989247311827;0.000432258064516129
19;2;95000;95000;5188;1;11;19;10;0;11;9;0.05461052631578947;0.0004231578947368421
20;1;99000;99000;142;1;11;0;0;0;11;0;0.0014343434343434343;0.0004060606060606061
;;1000000;;;;;170;;;;151;0.8840034472865953;0.015773379960632126;0.8997768272472274
;;;;;;;0.11176470588235295;;;;;
