ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;707;0;67;0;0;0;67;0;0.04713333333333333;0.00268
2;15;17000;17000;2897;0;59;7;3;0;59;4;0.17041176470588235;0.002364705882352941
3;14;22000;22000;2043;0;46;11;0;0;46;11;0.09286363636363637;0.0018272727272727273
4;13;26000;26000;1815;0;39;8;0;0;39;8;0.0698076923076923;0.001546153846153846
5;12;26000;26000;312;0;39;5;1;0;39;4;0.012;0.001546153846153846
6;11;34000;34000;704;0;30;4;0;0;30;4;0.020705882352941178;0.0011823529411764705
7;10;39000;39000;553;0;26;2;0;0;26;2;0.01417948717948718;0.0010307692307692307
8;9;52000;52000;7833;0;19;35;5;0;19;30;0.1506346153846154;0.000773076923076923
9;8;52000;52000;4305;0;19;16;-1;0;19;17;0.08278846153846153;0.000773076923076923
10;7;54000;54000;457;0;19;2;0;0;19;2;0.008462962962962964;0.0007444444444444445
11;6;54000;54000;2124;0;19;7;0;0;19;7;0.03933333333333333;0.0007444444444444445
12;5;59000;59000;485;0;17;2;1;0;17;1;0.008220338983050848;0.0006813559322033898
13;4;67000;67000;3537;0;15;22;3;0;15;19;0.0527910447761194;0.0006000000000000001
14;3;72000;72000;5375;0;14;19;1;0;14;18;0.07465277777777778;0.0005583333333333333
15;2;75000;75000;1141;0;14;4;0;0;14;4;0.015213333333333334;0.000536
16;1;85000;85000;1916;1;12;6;0;0;12;6;0.022541176470588235;0.0004729411764705882
;;1000000;;;;;150;;;;137;0.8817398408032157;0.018061081650929112;0.8998009224541448
;;;;;;;0.08666666666666667;;;;;
