ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;145;0;91;0;0;0;91;0;0.013181818181818182;0.0036545454545454546
2;11;14000;14000;1012;0;72;6;0;0;72;6;0.07228571428571429;0.002871428571428571
3;10;21000;21000;1007;0;48;6;0;0;48;6;0.047952380952380955;0.0019142857142857143
4;9;26000;26000;1716;0;39;5;-2;0;39;7;0.066;0.001546153846153846
5;8;31000;31000;6094;0;33;47;4;0;33;43;0.1965806451612903;0.001296774193548387
6;7;39000;39000;622;0;26;5;-1;0;26;6;0.01594871794871795;0.0010307692307692307
7;6;41000;41000;3496;0;25;21;1;0;24;20;0.08526829268292684;0.0009804878048780487
8;5;48000;48000;2564;0;21;14;-1;0;21;15;0.05341666666666667;0.0008374999999999999
9;4;68000;68000;19770;0;14;106;16;0;15;90;0.29073529411764704;0.0005911764705882353
10;3;73000;73000;526;0;14;1;0;0;14;1;0.0072054794520547945;0.0005506849315068494
11;2;78000;78000;1780;1;13;6;3;0;13;3;0.022820512820512822;0.0005153846153846154
12;1;83000;83000;1014;1;12;5;1;0;12;4;0.012216867469879518;0.00048433734939759034
;;1000000;;;;;222;;;;201;0.8836123897396092;0.016273528182486542;0.8998859179220957
;;;;;;;0.0945945945945946;;;;;
