ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;767;0;77;0;0;0;77;0;0.059;0.003092307692307692
2;19;14000;14000;1260;0;72;5;5;0;72;0;0.09;0.002871428571428571
3;18;17000;17000;335;0;59;0;0;0;59;0;0.019705882352941177;0.002364705882352941
4;17;18000;18000;632;0;56;0;0;0;56;0;0.035111111111111114;0.0022333333333333333
5;16;27000;27000;1454;0;37;14;0;0;37;14;0.05385185185185185;0.001488888888888889
6;15;34000;34000;359;0;30;1;0;0;30;1;0.010558823529411765;0.0011823529411764705
7;14;38000;38000;1140;0;27;3;-2;0;27;5;0.03;0.0010578947368421053
8;13;40000;40000;4790;0;25;31;2;0;25;29;0.11975;0.0010049999999999998
9;12;46000;46000;118;0;22;0;0;0;22;0;0.0025652173913043477;0.0008739130434782608
10;11;52000;52000;3955;0;20;25;1;0;20;24;0.07605769230769231;0.000773076923076923
11;10;53000;53000;3680;0;19;21;-3;0;19;24;0.06943396226415094;0.0007584905660377359
12;9;53000;53000;2941;0;19;21;3;0;19;18;0.05549056603773585;0.0007584905660377359
13;8;56000;56000;2807;0;18;26;4;0;18;22;0.050125;0.0007178571428571428
14;7;62000;62000;694;0;17;2;-3;0;17;5;0.011193548387096774;0.0006483870967741935
15;6;63000;63000;2420;0;16;11;0;0;16;11;0.03841269841269841;0.0006380952380952382
16;5;68000;68000;1443;0;15;8;2;0;15;6;0.021220588235294116;0.0005911764705882353
17;4;75000;75000;153;0;14;1;1;0;14;0;0.00204;0.000536
18;3;87000;87000;4669;0;12;26;2;0;12;24;0.05366666666666667;0.00046206896551724135
19;2;90000;90000;1871;1;12;14;0;0;12;14;0.020788888888888888;0.0004466666666666667
20;1;91000;91000;5256;1;11;32;3;0;11;29;0.057758241758241756;0.0004417582417582418
;;1000000;;;;;241;;;;226;0.8767307391950859;0.022941892967217613;0.8996726321623035
;;;;;;;0.06224066390041494;;;;;
