ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;213;0;63;0;0;0;63;0;0.0133125;0.0025125
2;7;26000;26000;7216;0;39;15;0;0;39;15;0.2775384615384615;0.001546153846153846
3;6;31000;31000;98;0;33;0;0;0;33;0;0.003161290322580645;0.001296774193548387
4;5;41000;41000;10016;0;24;27;2;0;24;25;0.24429268292682926;0.0009804878048780487
5;4;45000;45000;405;0;22;1;0;0;22;1;0.009;0.0008933333333333334
6;3;59000;59000;5817;0;17;19;0;0;17;19;0.09859322033898305;0.0006813559322033898
7;2;81000;81000;17579;0;12;59;15;0;12;44;0.21702469135802469;0.0004962962962962963
8;1;90000;90000;2532;0;11;6;1;0;11;5;0.028133333333333333;0.0004466666666666667
;;1000000;;;;;127;;;;109;0.8910561798182126;0.008853568073079968;0.8999097478912926
;;;;;;;0.14173228346456693;;;;;
