ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;168;0;91;0;0;0;91;0;0.015272727272727273;0.0036545454545454546
2;11;14000;14000;3108;0;72;19;6;0;72;13;0.222;0.002871428571428571
3;10;33000;33000;5976;0;31;13;-1;0;31;14;0.18109090909090908;0.0012181818181818183
4;9;44000;44000;2187;0;23;8;0;0;23;8;0.04970454545454545;0.0009136363636363636
5;8;56000;56000;795;0;18;0;0;0;18;0;0.014196428571428572;0.0007178571428571428
6;7;59000;59000;4260;0;17;12;2;0;17;10;0.07220338983050847;0.0006813559322033898
7;6;72000;72000;426;0;14;0;-1;0;14;1;0.005916666666666666;0.0005583333333333333
8;5;74000;74000;537;0;14;2;-1;0;14;3;0.007256756756756757;0.0005432432432432432
9;4;84000;84000;11780;0;12;34;4;0;12;30;0.14023809523809525;0.00047857142857142857
10;3;97000;97000;1626;0;11;2;0;0;11;2;0.016762886597938145;0.00041443298969072163
11;2;98000;98000;5354;0;11;21;1;0;10;20;0.05463265306122449;0.00041020408163265306
12;1;98000;98000;10556;1;10;31;4;0;10;27;0.10771428571428572;0.00041020408163265306
;;1000000;;;;;142;;;;128;0.8869893442550859;0.01287199444095677;0.8998613386960427
;;;;;;;0.09859154929577464;;;;;
