ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;161;0;48;0;0;0;48;0;0.007666666666666666;0.0019142857142857143
2;9;22000;22000;1603;0;46;2;2;0;46;0;0.07286363636363637;0.0018272727272727273
3;8;25000;25000;4166;0;40;13;4;0;40;9;0.16664;0.001608
4;7;32000;32000;329;0;32;0;0;0;32;0;0.01028125;0.00125625
5;6;46000;46000;4528;0;22;18;0;0;22;18;0.09843478260869565;0.0008739130434782608
6;5;54000;54000;7570;0;19;22;-3;0;19;25;0.1401851851851852;0.0007444444444444445
7;4;65000;65000;3604;0;16;9;-1;0;16;10;0.055446153846153846;0.0006184615384615384
8;3;68000;68000;7853;0;15;23;-1;0;15;24;0.11548529411764706;0.0005911764705882353
9;2;70000;70000;656;0;15;2;0;0;15;2;0.009371428571428572;0.0005742857142857142
10;1;93000;93000;19813;1;11;72;16;0;11;56;0.21304301075268817;0.000432258064516129
;;1000000;;;;;161;;;;144;0.8894174081121016;0.010440347717332765;0.8998577558294343
;;;;;;;0.10559006211180125;;;;;
