ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;1884;0;48;0;0;0;48;0;0.08971428571428572;0.0019142857142857143
2;11;28000;28000;1209;0;36;0;0;0;36;0;0.04317857142857143;0.0014357142857142856
3;10;39000;39000;8187;0;26;16;0;0;26;16;0.20992307692307693;0.0010307692307692307
4;9;44000;44000;1896;0;23;1;-1;0;23;2;0.04309090909090909;0.0009136363636363636
5;8;49000;49000;3163;0;21;3;1;0;21;2;0.06455102040816327;0.0008204081632653061
6;7;62000;62000;3978;0;17;13;2;0;17;11;0.06416129032258064;0.0006483870967741935
7;6;69000;69000;1151;0;15;2;-2;0;15;4;0.016681159420289856;0.0005826086956521739
8;5;75000;75000;588;0;14;0;0;0;14;0;0.00784;0.000536
9;4;76000;76000;7045;0;13;18;0;0;13;18;0.09269736842105263;0.0005289473684210527
10;3;79000;79000;6256;0;13;11;0;0;13;11;0.07918987341772152;0.0005088607594936708
11;2;84000;84000;11290;0;12;31;9;0;12;22;0.13440476190476192;0.00047857142857142857
12;1;97000;97000;4329;1;10;15;5;0;10;10;0.04462886597938144;0.00041443298969072163
;;1000000;;;;;110;;;;96;0.8900611830307943;0.00981262209627414;0.8998738051270684
;;;;;;;0.12727272727272726;;;;;
