ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;758;0;84;0;0;0;84;0;0.06316666666666666;0.0033499999999999997
2;15;23000;23000;204;0;44;0;0;0;44;0;0.008869565217391304;0.0017478260869565217
3;14;33000;33000;231;0;31;1;0;0;31;1;0.007;0.0012181818181818183
4;13;37000;37000;383;0;28;0;0;0;28;0;0.01035135135135135;0.0010864864864864863
5;12;41000;41000;4653;0;25;18;0;0;25;18;0.11348780487804878;0.0009804878048780487
6;11;46000;46000;874;0;22;3;0;0;22;3;0.019;0.0008739130434782608
7;10;46000;46000;488;0;22;0;0;0;22;0;0.010608695652173913;0.0008739130434782608
8;9;48000;48000;6564;0;21;24;0;0;21;24;0.13675;0.0008374999999999999
9;8;55000;55000;9589;0;18;40;-2;0;18;42;0.17434545454545455;0.0007309090909090909
10;7;61000;61000;1837;0;17;7;-1;0;17;8;0.030114754098360657;0.000659016393442623
11;6;68000;68000;10634;0;15;37;3;0;15;34;0.15638235294117647;0.0005911764705882353
12;5;79000;79000;370;0;13;0;0;0;13;0;0.0046835443037974685;0.0005088607594936708
13;4;97000;97000;4921;0;11;22;1;0;11;21;0.050731958762886595;0.00041443298969072163
14;3;98000;98000;8938;1;10;36;14;0;10;22;0.09120408163265306;0.00041020408163265306
15;2;98000;98000;609;1;10;4;0;0;11;4;0.006214285714285714;0.00041020408163265306
16;1;100000;100000;178;1;10;1;1;0;10;0;0.00178;0.000402
;;1000000;;;;;193;;;;177;0.8846905157642466;0.015095112150849042;0.8997856279150956
;;;;;;;0.08290155440414508;;;;;
