ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;932;0;91;0;0;0;91;0;0.08472727272727272;0.0036545454545454546
2;15;15000;15000;873;0;67;0;-3;0;67;3;0.0582;0.00268
3;14;15000;15000;417;0;67;6;3;0;67;3;0.0278;0.00268
4;13;19000;19000;2838;0;53;17;0;0;53;17;0.14936842105263157;0.0021157894736842106
5;12;25000;25000;1388;0;40;6;0;0;40;6;0.05552;0.001608
6;11;30000;30000;151;0;34;0;0;0;34;0;0.005033333333333333;0.00134
7;10;41000;41000;2151;0;25;8;-2;0;25;10;0.05246341463414634;0.0009804878048780487
8;9;45000;45000;1760;0;23;7;1;0;23;6;0.03911111111111111;0.0008933333333333334
9;8;46000;46000;2414;0;22;16;1;0;22;15;0.05247826086956522;0.0008739130434782608
10;7;67000;67000;1945;0;15;8;2;0;15;6;0.029029850746268657;0.0006000000000000001
11;6;76000;76000;751;0;14;2;1;0;14;1;0.009881578947368422;0.0005289473684210527
12;5;78000;78000;661;0;13;0;-2;0;13;2;0.008474358974358975;0.0005153846153846154
13;4;81000;81000;3309;0;13;16;-2;0;13;18;0.040851851851851854;0.0004962962962962963
14;3;82000;82000;9601;0;12;52;2;0;12;50;0.11708536585365854;0.0004902439024390243
15;2;87000;87000;944;0;12;5;0;0;12;5;0.010850574712643678;0.00046206896551724135
16;1;94000;94000;13024;0;11;63;8;0;11;55;0.1385531914893617;0.00042765957446808513
;;1000000;;;;;206;;;;197;0.8794285863035722;0.02034666983244562;0.8997752561360178
;;;;;;;0.043689320388349516;;;;;
