ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;213;0;91;0;0;0;91;0;0.019363636363636364;0.0036545454545454546
2;19;13000;13000;1124;0;77;7;0;0;77;7;0.08646153846153846;0.003092307692307692
3;18;16000;16000;181;0;63;0;0;0;63;0;0.0113125;0.0025125
4;17;18000;18000;586;0;56;0;0;0;56;0;0.03255555555555555;0.0022333333333333333
5;16;27000;27000;1906;0;37;12;0;0;37;12;0.0705925925925926;0.001488888888888889
6;15;30000;30000;962;0;34;4;0;0;34;4;0.03206666666666667;0.00134
7;14;43000;43000;2929;0;24;17;0;0;24;17;0.06811627906976744;0.0009348837209302325
8;13;47000;47000;2701;0;22;16;1;0;22;15;0.05746808510638298;0.0008553191489361703
9;12;48000;48000;900;0;21;6;1;0;21;5;0.01875;0.0008374999999999999
10;11;51000;51000;891;0;20;3;-2;0;20;5;0.017470588235294116;0.0007882352941176471
11;10;56000;56000;1;0;18;0;0;0;18;0;1.785714285714286e-05;0.0007178571428571428
12;9;66000;66000;317;0;16;2;-1;0;16;3;0.004803030303030303;0.0006090909090909092
13;8;67000;67000;2259;0;15;17;1;0;15;16;0.033716417910447764;0.0006000000000000001
14;7;68000;68000;2971;0;15;13;-1;0;15;14;0.04369117647058823;0.0005911764705882353
15;6;71000;71000;3995;0;14;15;-9;0;14;24;0.056267605633802814;0.0005661971830985916
16;5;80000;80000;16014;0;13;113;20;0;13;93;0.200175;0.0005024999999999999
17;4;92000;92000;2151;0;11;9;-2;0;11;11;0.023380434782608695;0.0004369565217391304
18;3;96000;96000;1643;0;11;12;1;0;11;11;0.017114583333333332;0.00041874999999999996
19;2;99000;99000;549;0;10;1;0;0;10;1;0.005545454545454545;0.0004060606060606061
20;1;99000;99000;7717;1;10;38;7;0;10;31;0.07794949494949495;0.0004060606060606061
;;1000000;;;;;285;;;;269;0.8768184971230519;0.02299216297255464;0.8998106600956066
;;;;;;;0.056140350877192984;;;;;
