ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;20000;20000;2073;0;50;0;0;0;50;0;0.10365;0.0020099999999999996
2;11;24000;24000;3405;0;42;0;0;0;42;0;0.141875;0.0016749999999999998
3;10;30000;30000;1837;0;34;0;0;0;34;0;0.061233333333333334;0.00134
4;9;46000;46000;1408;0;22;0;0;0;22;0;0.030608695652173914;0.0008739130434782608
5;8;48000;48000;4924;0;21;13;2;0;21;11;0.10258333333333333;0.0008374999999999999
6;7;57000;57000;610;0;18;1;-1;0;18;2;0.010701754385964912;0.0007052631578947368
7;6;63000;63000;8002;0;16;20;-3;0;16;23;0.12701587301587303;0.0006380952380952382
8;5;73000;73000;3811;0;14;8;-3;0;14;11;0.052205479452054795;0.0005506849315068494
9;4;81000;81000;4326;0;13;7;-4;0;13;11;0.05340740740740741;0.0004962962962962963
10;3;90000;90000;2891;0;12;7;3;0;12;4;0.032122222222222226;0.0004466666666666667
11;2;93000;93000;15373;1;11;51;13;0;11;38;0.1653010752688172;0.000432258064516129
12;1;99000;99000;867;1;11;1;1;0;11;0;0.008757575757575757;0.0004060606060606061
;;1000000;;;;;108;;;;100;0.8894617498287559;0.010411738004514783;0.8998734878332707
;;;;;;;0.07407407407407407;;;;;
