ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;45;0;72;0;0;0;72;0;0.0032142857142857142;0.002871428571428571
2;17;17000;17000;747;0;59;0;0;0;59;0;0.043941176470588234;0.002364705882352941
3;16;21000;21000;2001;0;48;6;0;0;48;6;0.09528571428571428;0.0019142857142857143
4;15;27000;27000;937;0;38;0;0;0;38;0;0.0347037037037037;0.001488888888888889
5;14;32000;32000;300;0;32;0;0;0;32;0;0.009375;0.00125625
6;13;41000;41000;4778;0;25;24;0;0;25;24;0.11653658536585366;0.0009804878048780487
7;12;51000;51000;2984;0;20;17;2;0;20;15;0.058509803921568626;0.0007882352941176471
8;11;51000;51000;234;0;20;2;1;0;20;1;0.004588235294117647;0.0007882352941176471
9;10;53000;53000;8451;0;19;46;-1;0;19;47;0.15945283018867926;0.0007584905660377359
10;9;54000;54000;1167;0;19;6;1;0;19;5;0.021611111111111112;0.0007444444444444445
11;8;54000;54000;3896;0;19;15;3;0;19;12;0.07214814814814814;0.0007444444444444445
12;7;65000;65000;132;0;16;0;0;0;16;0;0.002030769230769231;0.0006184615384615384
13;6;66000;66000;2611;0;16;8;-3;0;16;11;0.03956060606060606;0.0006090909090909092
14;5;72000;72000;6575;0;14;24;2;0;14;22;0.09131944444444444;0.0005583333333333333
15;4;89000;89000;5665;1;12;21;1;0;12;20;0.06365168539325843;0.00045168539325842697
16;3;94000;94000;3835;1;11;19;0;0;11;19;0.040797872340425534;0.00042765957446808513
17;2;97000;97000;435;1;11;2;-1;0;11;3;0.004484536082474227;0.00041443298969072163
18;1;98000;98000;1997;1;11;8;2;0;11;6;0.020377551020408162;0.00041020408163265306
;;1000000;;;;;198;;;;191;0.8815890587761566;0.01818976472493175;0.8997788235010883
;;;;;;;0.03535353535353535;;;;;
