ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;1583;0;59;0;0;0;59;0;0.09311764705882353;0.002364705882352941
2;15;34000;34000;2078;0;30;0;0;0;30;0;0.06111764705882353;0.0011823529411764705
3;14;35000;35000;1693;0;29;1;0;0;29;1;0.04837142857142857;0.0011485714285714285
4;13;40000;40000;3814;0;25;3;1;0;25;2;0.09535;0.0010049999999999998
5;12;44000;44000;283;0;23;1;0;0;23;1;0.006431818181818182;0.0009136363636363636
6;11;54000;54000;1331;0;19;1;0;0;19;1;0.024648148148148148;0.0007444444444444445
7;10;54000;54000;1064;0;19;2;0;0;19;2;0.019703703703703702;0.0007444444444444445
8;9;56000;56000;678;0;18;0;0;0;18;0;0.012107142857142858;0.0007178571428571428
9;8;61000;61000;4932;0;17;11;-3;0;17;14;0.08085245901639344;0.000659016393442623
10;7;65000;65000;750;0;16;0;0;0;16;0;0.011538461538461539;0.0006184615384615384
11;6;66000;66000;1863;0;16;4;1;0;16;3;0.028227272727272726;0.0006090909090909092
12;5;84000;84000;252;0;12;0;0;0;12;0;0.003;0.00047857142857142857
13;4;89000;89000;3504;0;12;8;0;0;12;8;0.03937078651685393;0.00045168539325842697
14;3;90000;90000;10424;0;11;31;-1;0;11;32;0.11582222222222222;0.0004466666666666667
15;2;92000;92000;6072;0;11;11;-1;0;11;12;0.066;0.0004369565217391304
16;1;93000;93000;16851;1;11;59;17;0;11;42;0.18119354838709678;0.000432258064516129
;;1000000;;;;;132;;;;118;0.8868522859881893;0.012953719563230087;0.8998060055514194
;;;;;;;0.10606060606060606;;;;;
