ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;27000;27000;2317;0;37;1;0;0;37;1;0.08581481481481482;0.001488888888888889
2;13;36000;36000;253;0;28;0;0;0;28;0;0.007027777777777778;0.0011166666666666666
3;12;41000;41000;2347;0;25;3;0;0;25;3;0.05724390243902439;0.0009804878048780487
4;11;46000;46000;2152;0;22;4;0;0;22;4;0.04678260869565217;0.0008739130434782608
5;10;51000;51000;11003;0;20;20;5;0;20;15;0.21574509803921568;0.0007882352941176471
6;9;52000;52000;2367;0;20;2;1;0;20;1;0.04551923076923077;0.000773076923076923
7;8;53000;53000;421;0;19;0;0;0;19;0;0.007943396226415095;0.0007584905660377359
8;7;69000;69000;6398;0;15;17;1;0;15;16;0.09272463768115942;0.0005826086956521739
9;6;79000;79000;3749;0;13;8;0;0;13;8;0.04745569620253164;0.0005088607594936708
10;5;80000;80000;165;0;13;1;0;0;13;1;0.0020625;0.0005024999999999999
11;4;81000;81000;3889;0;13;7;-1;0;13;8;0.048012345679012344;0.0004962962962962963
12;3;83000;83000;14310;1;12;41;8;0;12;33;0.17240963855421687;0.00048433734939759034
13;2;88000;88000;822;1;11;1;0;0;12;1;0.00934090909090909;0.0004568181818181818
14;1;96000;96000;4947;1;11;11;1;0;11;10;0.05153125;0.00041874999999999996
;;1000000;;;;;116;;;;101;0.8896138059699601;0.010229930469802084;0.8998437364397622
;;;;;;;0.12931034482758622;;;;;
