ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;720;0;67;0;0;0;67;0;0.048;0.00268
2;13;21000;21000;2646;0;48;0;-1;0;48;1;0.126;0.0019142857142857143
3;12;23000;23000;4083;0;44;19;5;0;44;14;0.17752173913043479;0.0017478260869565217
4;11;26000;26000;372;0;39;2;0;0;39;2;0.014307692307692308;0.001546153846153846
5;10;27000;27000;143;0;38;0;0;0;38;0;0.005296296296296296;0.001488888888888889
6;9;36000;36000;772;0;28;2;-1;0;28;3;0.021444444444444443;0.0011166666666666666
7;8;39000;39000;164;0;26;0;-1;0;26;1;0.004205128205128205;0.0010307692307692307
8;7;45000;45000;1788;0;23;5;-2;0;23;7;0.039733333333333336;0.0008933333333333334
9;6;47000;47000;466;0;22;2;0;0;22;2;0.009914893617021277;0.0008553191489361703
10;5;50000;50000;10958;0;20;58;1;0;20;57;0.21916;0.000804
11;4;50000;50000;2917;0;20;23;10;0;20;13;0.05834;0.000804
12;3;57000;57000;1289;0;18;2;-3;0;18;5;0.022614035087719298;0.0007052631578947368
13;2;66000;66000;598;0;16;2;1;0;16;1;0.00906060606060606;0.0006090909090909092
14;1;94000;94000;11993;0;11;55;7;0;11;48;0.12758510638297874;0.00042765957446808513
;;1000000;;;;;170;;;;154;0.8831832748656548;0.0166232565574441;0.899806531423099
;;;;;;;0.09411764705882353;;;;;
