ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;131;0;59;0;0;0;59;0;0.007705882352941176;0.002364705882352941
2;11;28000;28000;849;0;36;0;0;0;36;0;0.030321428571428572;0.0014357142857142856
3;10;33000;33000;1690;0;31;3;0;0;31;3;0.05121212121212121;0.0012181818181818183
4;9;37000;37000;767;0;28;0;0;0;28;0;0.02072972972972973;0.0010864864864864863
5;8;42000;42000;8931;0;24;23;4;0;24;19;0.21264285714285713;0.0009571428571428571
6;7;49000;49000;9183;0;21;33;6;0;21;27;0.18740816326530613;0.0008204081632653061
7;6;76000;76000;4542;0;14;6;-1;0;14;7;0.059763157894736844;0.0005289473684210527
8;5;83000;83000;1669;0;13;6;2;0;13;4;0.02010843373493976;0.00048433734939759034
9;4;90000;90000;9712;0;11;25;-2;0;11;27;0.10791111111111111;0.0004466666666666667
10;3;93000;93000;12892;0;11;39;10;0;11;29;0.1386236559139785;0.000432258064516129
11;2;93000;93000;2189;1;11;6;-2;0;11;8;0.02353763440860215;0.000432258064516129
12;1;97000;97000;2839;1;11;7;-1;0;11;8;0.029268041237113403;0.00041443298969072163
;;1000000;;;;;148;;;;132;0.8892322165748656;0.010621539996351983;0.8998537565712176
;;;;;;;0.10810810810810811;;;;;
