ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;556;0;67;0;0;0;67;0;0.037066666666666664;0.00268
2;11;28000;28000;3365;0;36;7;-1;0;36;8;0.12017857142857143;0.0014357142857142856
3;10;28000;28000;1502;0;36;3;1;0;36;2;0.053642857142857145;0.0014357142857142856
4;9;37000;37000;2099;0;27;8;0;0;27;8;0.05672972972972973;0.0010864864864864863
5;8;38000;38000;2411;0;27;5;0;0;27;5;0.06344736842105263;0.0010578947368421053
6;7;52000;52000;3551;0;20;9;-2;0;20;11;0.06828846153846153;0.000773076923076923
7;6;56000;56000;4918;0;18;12;0;0;18;12;0.08782142857142858;0.0007178571428571428
8;5;65000;65000;2613;0;16;10;-1;0;16;11;0.0402;0.0006184615384615384
9;4;68000;68000;12213;0;15;27;5;0;15;22;0.17960294117647058;0.0005911764705882353
10;3;77000;77000;4655;0;13;9;-2;0;13;11;0.060454545454545455;0.0005220779220779221
11;2;85000;85000;414;0;12;0;0;0;12;0;0.004870588235294118;0.0004729411764705882
12;1;86000;86000;9949;2;12;40;10;0;12;30;0.11568604651162791;0.00046744186046511623
;;1000000;;;;;130;;;;120;0.8879892048767057;0.011858842828754629;0.8998480477054603
;;;;;;;0.07692307692307693;;;;;
