ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;627;0;59;0;0;0;59;0;0.03688235294117647;0.002364705882352941
2;7;32000;32000;8025;0;31;17;1;0;31;16;0.25078125;0.00125625
3;6;41000;41000;13027;0;24;29;1;0;24;28;0.3177317073170732;0.0009804878048780487
4;5;52000;52000;4107;0;19;4;0;0;19;4;0.07898076923076923;0.000773076923076923
5;4;75000;75000;1496;0;14;2;-2;0;14;4;0.019946666666666668;0.000536
6;3;79000;79000;1966;0;13;3;1;0;13;2;0.02488607594936709;0.0005088607594936708
7;2;95000;95000;9209;0;11;23;3;0;11;20;0.09693684210526315;0.0004231578947368421
8;1;99000;99000;6587;1;10;19;4;0;10;15;0.06653535353535353;0.0004060606060606061
;;1000000;;;;;97;;;;89;0.8926810177456693;0.007248599870599032;0.8999296176162683
;;;;;;;0.08247422680412371;;;;;
