ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;312;0;67;0;0;0;67;0;0.0208;0.00268
2;15;19000;19000;4096;0;53;14;3;0;53;11;0.21557894736842106;0.0021157894736842106
3;14;25000;25000;502;0;40;0;0;0;40;0;0.02008;0.001608
4;13;37000;37000;2290;0;27;7;0;0;27;7;0.06189189189189189;0.0010864864864864863
5;12;39000;39000;3997;0;26;14;0;0;26;14;0.10248717948717949;0.0010307692307692307
6;11;54000;54000;138;0;19;0;-1;0;19;1;0.0025555555555555557;0.0007444444444444445
7;10;55000;55000;2931;0;19;11;1;0;19;10;0.05329090909090909;0.0007309090909090909
8;9;60000;60000;5279;0;17;14;4;0;17;10;0.08798333333333333;0.00067
9;8;60000;60000;897;0;17;4;-3;0;17;7;0.01495;0.00067
10;7;63000;63000;8831;0;16;29;0;0;16;29;0.14017460317460317;0.0006380952380952382
11;6;74000;74000;870;0;14;3;0;0;14;3;0.011756756756756756;0.0005432432432432432
12;5;79000;79000;2118;0;13;15;2;0;13;13;0.026810126582278482;0.0005088607594936708
13;4;82000;82000;3048;0;13;12;-1;0;13;13;0.03717073170731707;0.0004902439024390243
14;3;91000;91000;1027;0;11;4;0;0;11;4;0.011285714285714286;0.0004417582417582418
15;2;91000;91000;4060;1;11;15;4;0;11;11;0.04461538461538461;0.0004417582417582418
16;1;96000;96000;3218;1;11;10;0;0;11;10;0.03352083333333333;0.00041874999999999996
;;1000000;;;;;152;;;;143;0.8849519671826781;0.014819108353081128;0.8997710755357592
;;;;;;;0.05921052631578947;;;;;
