ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2509;0;84;0;0;0;84;0;0.20908333333333334;0.0033499999999999997
2;9;16000;16000;2838;0;63;0;0;0;63;0;0.177375;0.0025125
3;8;16000;16000;158;0;63;0;0;0;63;0;0.009875;0.0025125
4;7;32000;32000;1655;0;32;11;0;0;32;11;0.05171875;0.00125625
5;6;54000;54000;154;0;19;0;0;0;19;0;0.002851851851851852;0.0007444444444444445
6;5;54000;54000;11313;0;19;43;-1;0;19;44;0.2095;0.0007444444444444445
7;4;56000;56000;1;0;18;0;0;0;18;0;1.785714285714286e-05;0.0007178571428571428
8;3;84000;84000;4301;0;12;5;0;0;12;5;0.05120238095238095;0.00047857142857142857
9;2;86000;86000;2820;0;12;6;-2;0;12;8;0.032790697674418605;0.00046744186046511623
10;1;92000;92000;13079;1;11;40;5;0;11;35;0.14216304347826086;0.0004369565217391304
;;1000000;;;;;105;;;;103;0.8865779144331027;0.01322096584252171;0.8997988802756245
;;;;;;;0.01904761904761905;;;;;
