ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;9;0;56;0;0;0;56;0;0.0005;0.0022333333333333333
2;17;22000;22000;322;0;46;0;0;0;46;0;0.014636363636363637;0.0018272727272727273
3;16;24000;24000;585;0;42;0;0;0;42;0;0.024375;0.0016749999999999998
4;15;24000;24000;906;0;42;0;0;0;42;0;0.03775;0.0016749999999999998
5;14;25000;25000;859;0;40;0;0;0;40;0;0.03436;0.001608
6;13;38000;38000;527;0;27;0;0;0;27;0;0.013868421052631578;0.0010578947368421053
7;12;42000;42000;148;0;24;0;0;0;24;0;0.0035238095238095237;0.0009571428571428571
8;11;47000;47000;4414;0;22;18;1;0;22;17;0.09391489361702128;0.0008553191489361703
9;10;53000;53000;4841;0;19;19;-1;0;19;20;0.09133962264150944;0.0007584905660377359
10;9;55000;55000;345;0;19;0;0;0;19;0;0.006272727272727273;0.0007309090909090909
11;8;63000;63000;5716;0;16;19;-4;0;16;23;0.09073015873015873;0.0006380952380952382
12;7;70000;70000;661;0;15;1;1;0;15;0;0.009442857142857143;0.0005742857142857142
13;6;72000;72000;383;0;14;0;0;0;14;0;0.005319444444444444;0.0005583333333333333
14;5;73000;73000;13233;0;14;58;4;0;14;54;0.18127397260273972;0.0005506849315068494
15;4;75000;75000;6194;0;14;26;6;0;14;20;0.08258666666666667;0.000536
16;3;84000;84000;11731;1;12;43;9;0;12;34;0.1396547619047619;0.00047857142857142857
17;2;91000;91000;4594;2;11;18;4;0;11;14;0.05048351648351648;0.0004417582417582418
18;1;92000;92000;197;2;11;0;0;0;11;0;0.002141304347826087;0.0004369565217391304
;;1000000;;;;;202;;;;182;0.8821735200670339;0.01759304786976396;0.8997665679367979
;;;;;;;0.09900990099009901;;;;;
