ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;256;0;77;0;0;0;77;0;0.019692307692307693;0.003092307692307692
2;9;19000;19000;1243;0;53;4;-1;0;53;5;0.06542105263157895;0.0021157894736842106
3;8;22000;22000;3756;0;46;19;4;0;46;15;0.17072727272727273;0.0018272727272727273
4;7;55000;55000;4239;0;19;11;-2;0;19;13;0.07707272727272728;0.0007309090909090909
5;6;59000;59000;5947;0;17;18;-5;0;17;23;0.10079661016949153;0.0006813559322033898
6;5;72000;72000;16237;0;14;45;7;0;14;38;0.2255138888888889;0.0005583333333333333
7;4;74000;74000;5736;0;14;20;1;0;14;19;0.07751351351351352;0.0005432432432432432
8;3;74000;74000;3704;0;14;12;2;0;14;10;0.050054054054054054;0.0005432432432432432
9;2;85000;85000;4774;1;12;12;0;0;12;12;0.05616470588235294;0.0004729411764705882
10;1;88000;88000;4038;1;11;14;4;0;11;10;0.045886363636363635;0.0004568181818181818
;;1000000;;;;;155;;;;145;0.8888424964685512;0.011022214094485701;0.8998647105630369
;;;;;;;0.06451612903225806;;;;;
