ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;290;0;91;0;0;0;91;0;0.026363636363636363;0.0036545454545454546
2;19;21000;21000;1152;0;48;5;0;0;48;5;0.054857142857142854;0.0019142857142857143
3;18;21000;21000;322;0;48;0;0;0;48;0;0.015333333333333332;0.0019142857142857143
4;17;22000;22000;674;0;46;2;2;0;46;0;0.030636363636363635;0.0018272727272727273
5;16;26000;26000;1521;0;39;6;0;0;39;6;0.0585;0.001546153846153846
6;15;49000;49000;2021;0;21;6;-2;0;21;8;0.04124489795918367;0.0008204081632653061
7;14;50000;50000;2989;0;20;9;0;0;20;9;0.05978;0.000804
8;13;52000;52000;2277;0;20;8;1;0;20;7;0.04378846153846154;0.000773076923076923
9;12;62000;62000;2851;0;17;10;3;0;16;7;0.04598387096774194;0.0006483870967741935
10;11;62000;62000;7646;0;16;32;-2;0;16;34;0.12332258064516129;0.0006483870967741935
11;10;66000;66000;482;0;15;1;-2;0;15;3;0.007303030303030303;0.0006090909090909092
12;9;67000;67000;5161;0;15;25;4;0;15;21;0.07702985074626865;0.0006000000000000001
13;8;71000;71000;2276;0;14;7;1;0;14;6;0.03205633802816901;0.0005661971830985916
14;7;73000;73000;287;0;14;0;-1;0;14;1;0.003931506849315068;0.0005506849315068494
15;6;88000;88000;8991;0;12;23;3;0;12;20;0.10217045454545455;0.0004568181818181818
16;5;91000;91000;864;0;11;3;0;0;11;3;0.009494505494505494;0.0004417582417582418
17;4;97000;97000;1355;0;11;6;2;0;10;4;0.013969072164948453;0.00041443298969072163
18;3;97000;97000;11016;1;10;40;2;0;10;38;0.11356701030927835;0.00041443298969072163
19;2;98000;98000;1593;1;10;7;2;0;10;5;0.016255102040816326;0.00041020408163265306
20;1;99000;99000;474;1;10;1;-1;0;10;2;0.004787878787878788;0.0004060606060606061
;;1000000;;;;;191;;;;179;0.8803750365706897;0.019420482850781556;0.8997955194214713
;;;;;;;0.06282722513089005;;;;;
