ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;957;0;84;0;0;0;84;0;0.07975;0.0033499999999999997
2;17;15000;15000;2270;0;67;0;0;0;67;0;0.15133333333333332;0.00268
3;16;16000;16000;638;0;63;0;0;0;63;0;0.039875;0.0025125
4;15;28000;28000;2939;0;36;9;0;0;36;9;0.10496428571428572;0.0014357142857142856
5;14;32000;32000;505;0;32;2;0;0;32;2;0.01578125;0.00125625
6;13;33000;33000;759;0;31;5;0;0;31;5;0.023;0.0012181818181818183
7;12;37000;37000;790;0;28;3;0;0;28;3;0.021351351351351352;0.0010864864864864863
8;11;47000;47000;854;0;22;2;1;0;22;1;0.01817021276595745;0.0008553191489361703
9;10;53000;53000;402;0;19;0;-1;0;19;1;0.007584905660377358;0.0007584905660377359
10;9;54000;54000;4188;0;19;17;4;0;19;13;0.07755555555555556;0.0007444444444444445
11;8;59000;59000;2760;0;17;14;-3;0;17;17;0.04677966101694915;0.0006813559322033898
12;7;65000;65000;2365;0;16;10;-6;0;16;16;0.03638461538461538;0.0006184615384615384
13;6;69000;69000;991;0;15;9;-1;0;15;10;0.01436231884057971;0.0005826086956521739
14;5;71000;71000;1070;0;15;6;-1;0;14;7;0.015070422535211268;0.0005661971830985916
15;4;74000;74000;9023;0;14;60;8;0;14;52;0.12193243243243243;0.0005432432432432432
16;3;76000;76000;2722;0;13;21;6;0;14;15;0.03581578947368421;0.0005289473684210527
17;2;79000;79000;1600;1;13;12;4;0;13;8;0.020253164556962026;0.0005088607594936708
18;1;90000;90000;4447;1;11;26;2;0;11;24;0.049411111111111114;0.0004466666666666667
;;1000000;;;;;196;;;;183;0.8793754097324061;0.020373728137041268;0.8997491378694474
;;;;;;;0.0663265306122449;;;;;
