ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;51;0;91;0;0;0;91;0;0.004636363636363636;0.0036545454545454546
2;19;22000;22000;629;0;46;0;0;0;46;0;0.02859090909090909;0.0018272727272727273
3;18;25000;25000;2408;0;40;7;0;0;40;7;0.09632;0.001608
4;17;36000;36000;1782;0;28;3;-1;0;28;4;0.0495;0.0011166666666666666
5;16;41000;41000;1256;0;25;4;0;0;25;4;0.030634146341463414;0.0009804878048780487
6;15;49000;49000;13;0;21;0;0;0;21;0;0.0002653061224489796;0.0008204081632653061
7;14;53000;53000;116;0;19;0;0;0;19;0;0.002188679245283019;0.0007584905660377359
8;13;60000;60000;3597;0;17;9;0;0;17;9;0.05995;0.00067
9;12;69000;69000;4796;0;15;11;-1;0;15;12;0.06950724637681159;0.0005826086956521739
10;11;71000;71000;1057;0;15;3;2;0;15;1;0.014887323943661972;0.0005661971830985916
11;10;75000;75000;1393;0;14;3;-1;0;14;4;0.018573333333333334;0.000536
12;9;77000;77000;1115;0;13;3;-2;0;13;5;0.01448051948051948;0.0005220779220779221
13;8;77000;77000;4803;0;13;14;3;0;13;11;0.06237662337662338;0.0005220779220779221
14;7;84000;84000;4352;0;12;10;-11;0;12;21;0.05180952380952381;0.00047857142857142857
15;6;86000;86000;1061;0;12;5;2;0;12;3;0.012337209302325581;0.00046744186046511623
16;5;87000;87000;375;0;12;1;0;0;12;1;0.004310344827586207;0.00046206896551724135
17;4;91000;91000;5014;0;11;16;-3;0;11;19;0.0550989010989011;0.0004417582417582418
18;3;95000;95000;22492;1;11;92;16;0;11;76;0.2367578947368421;0.0004231578947368421
19;2;97000;97000;1606;1;11;4;-2;0;11;6;0.016556701030927837;0.00041443298969072163
20;1;98000;98000;5268;2;10;29;21;0;10;8;0.05375510204081633;0.00041020408163265306
;;1000000;;;;;214;;;;191;0.8825361277943411;0.01726246856794479;0.8997985963622859
;;;;;;;0.10747663551401869;;;;;
