ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;26000;26000;183;0;39;0;0;0;39;0;0.007038461538461539;0.001546153846153846
2;13;30000;30000;561;0;34;0;0;0;34;0;0.0187;0.00134
3;12;36000;36000;1621;0;28;1;0;0;28;1;0.04502777777777778;0.0011166666666666666
4;11;38000;38000;2248;0;27;5;2;0;27;3;0.059157894736842104;0.0010578947368421053
5;10;43000;43000;1577;0;24;4;1;0;24;3;0.03667441860465116;0.0009348837209302325
6;9;45000;45000;2652;0;23;4;3;0;23;1;0.05893333333333333;0.0008933333333333334
7;8;55000;55000;11984;0;18;34;1;0;18;33;0.21789090909090908;0.0007309090909090909
8;7;57000;57000;10258;0;18;27;8;0;18;19;0.17996491228070174;0.0007052631578947368
9;6;57000;57000;4319;0;18;17;9;0;18;8;0.07577192982456141;0.0007052631578947368
10;5;66000;66000;757;0;15;0;-2;0;15;2;0.01146969696969697;0.0006090909090909092
11;4;71000;71000;7030;0;14;23;6;0;14;17;0.09901408450704226;0.0005661971830985916
12;3;81000;81000;4630;1;12;18;2;0;12;16;0.05716049382716049;0.0004962962962962963
13;2;84000;84000;1512;1;12;5;2;0;12;3;0.018;0.00047857142857142857
14;1;87000;87000;294;1;12;0;0;0;12;0;0.003379310344827586;0.00046206896551724135
;;1000000;;;;;138;;;;106;0.8881832228359656;0.011642592493199216;0.8998258153291648
;;;;;;;0.2318840579710145;;;;;
