ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1856;0;84;0;0;0;84;0;0.15466666666666667;0.0033499999999999997
2;13;15000;15000;845;0;67;0;0;0;67;0;0.05633333333333333;0.00268
3;12;16000;16000;202;0;63;0;0;0;63;0;0.012625;0.0025125
4;11;26000;26000;2472;0;39;17;0;0;39;17;0.09507692307692307;0.001546153846153846
5;10;35000;35000;49;0;29;0;0;0;29;0;0.0014;0.0011485714285714285
6;9;53000;53000;3849;0;19;11;-3;0;19;14;0.07262264150943397;0.0007584905660377359
7;8;55000;55000;279;0;19;0;0;0;19;0;0.005072727272727273;0.0007309090909090909
8;7;62000;62000;4704;0;17;20;-4;0;17;24;0.07587096774193548;0.0006483870967741935
9;6;63000;63000;1300;0;16;5;1;0;16;4;0.020634920634920634;0.0006380952380952382
10;5;66000;66000;1903;0;15;9;-2;0;15;11;0.028833333333333332;0.0006090909090909092
11;4;69000;69000;2280;0;15;14;4;0;15;10;0.03304347826086956;0.0005826086956521739
12;3;95000;95000;11019;0;11;45;0;0;11;45;0.11598947368421053;0.0004231578947368421
13;2;97000;97000;5883;0;11;30;0;0;11;30;0.060649484536082474;0.00041443298969072163
14;1;98000;98000;14752;0;10;56;11;0;10;45;0.15053061224489797;0.00041020408163265306
;;1000000;;;;;207;;;;200;0.8833495622953342;0.01645260183734483;0.8998021641326791
;;;;;;;0.033816425120772944;;;;;
