ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;45;0;100;0;0;0;100;0;0.0045;0.004019999999999999
2;13;16000;16000;1001;0;63;0;0;0;63;0;0.0625625;0.0025125
3;12;25000;25000;224;0;40;0;0;0;40;0;0.00896;0.001608
4;11;29000;29000;3240;0;35;18;0;0;35;18;0.11172413793103449;0.001386206896551724
5;10;39000;39000;3576;0;26;15;0;0;26;15;0.0916923076923077;0.0010307692307692307
6;9;41000;41000;1593;0;25;7;0;0;25;7;0.038853658536585366;0.0009804878048780487
7;8;43000;43000;57;0;24;0;0;0;24;0;0.0013255813953488372;0.0009348837209302325
8;7;51000;51000;479;0;20;3;-1;0;20;4;0.009392156862745098;0.0007882352941176471
9;6;61000;61000;2441;0;17;11;1;0;17;10;0.04001639344262295;0.000659016393442623
10;5;65000;65000;7636;0;16;34;-2;0;16;36;0.11747692307692308;0.0006184615384615384
11;4;70000;70000;6348;0;14;23;-2;0;14;25;0.09068571428571429;0.0005742857142857142
12;3;75000;75000;11921;0;13;52;6;0;13;46;0.15894666666666668;0.000536
13;2;89000;89000;6316;1;11;24;0;0;11;24;0.07096629213483147;0.00045168539325842697
14;1;90000;90000;6847;2;11;35;10;0;11;25;0.07607777777777777;0.0004466666666666667
;;1000000;;;;;222;;;;210;0.8831801098025577;0.016547198653361853;0.8997273084559195
;;;;;;;0.05405405405405406;;;;;
