ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;626;0;38;0;0;0;38;0;0.023185185185185184;0.001488888888888889
2;9;32000;32000;2271;0;32;2;0;0;32;2;0.07096875;0.00125625
3;8;38000;38000;1326;0;27;1;0;0;27;1;0.03489473684210526;0.0010578947368421053
4;7;42000;42000;975;0;24;2;0;0;24;2;0.023214285714285715;0.0009571428571428571
5;6;45000;45000;4515;0;23;7;0;0;22;7;0.10033333333333333;0.0008933333333333334
6;5;54000;54000;2607;0;19;3;-1;0;19;4;0.04827777777777778;0.0007444444444444445
7;4;64000;64000;6798;0;16;13;-1;0;16;14;0.10621875;0.000628125
8;3;77000;77000;10738;0;13;14;-1;0;13;15;0.13945454545454544;0.0005220779220779221
9;2;79000;79000;22599;0;13;46;5;0;13;41;0.2860632911392405;0.0005088607594936708
10;1;86000;86000;5053;1;11;14;6;0;12;8;0.058755813953488376;0.00046744186046511623
;;1000000;;;;;102;;;;94;0.8913664693999616;0.00852445980268834;0.8998909292026499
;;;;;;;0.0784313725490196;;;;;
