ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;28000;28000;1152;0;36;0;0;0;36;0;0.04114285714285714;0.0014357142857142856
2;7;39000;39000;12922;0;26;11;3;0;26;8;0.3313333333333333;0.0010307692307692307
3;6;52000;52000;2045;0;20;0;-1;0;20;1;0.03932692307692308;0.000773076923076923
4;5;58000;58000;21920;0;17;34;11;0;17;23;0.3779310344827586;0.000693103448275862
5;4;61000;61000;343;0;16;0;0;0;17;0;0.005622950819672131;0.000659016393442623
6;3;66000;66000;183;0;15;0;0;0;15;0;0.0027727272727272726;0.0006090909090909092
7;2;70000;70000;4170;1;14;13;6;0;14;7;0.059571428571428574;0.0005742857142857142
8;1;76000;76000;2731;2;13;7;5;0;13;2;0.03593421052631579;0.0005289473684210527
;;1000000;;;;;65;;;;41;0.8936354652260159;0.0063040042730766;0.8999394694990925
;;;;;;;0.36923076923076925;;;;;
