ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;93;0;100;0;0;0;100;0;0.0093;0.004019999999999999
2;19;12000;12000;133;0;84;0;0;0;84;0;0.011083333333333334;0.0033499999999999997
3;18;20000;20000;2438;0;50;0;0;0;50;0;0.1219;0.0020099999999999996
4;17;23000;23000;2045;0;44;17;0;0;44;17;0.08891304347826087;0.0017478260869565217
5;16;24000;24000;1434;0;42;2;2;0;42;0;0.05975;0.0016749999999999998
6;15;27000;27000;1876;0;37;7;0;0;37;7;0.06948148148148148;0.001488888888888889
7;14;30000;30000;461;0;34;0;0;0;34;0;0.015366666666666667;0.00134
8;13;36000;36000;519;0;28;3;0;0;28;3;0.014416666666666666;0.0011166666666666666
9;12;37000;37000;463;0;27;1;0;0;27;1;0.012513513513513513;0.0010864864864864863
10;11;38000;38000;1368;0;27;6;4;0;27;2;0.036;0.0010578947368421053
11;10;38000;38000;2271;0;27;12;-4;0;27;16;0.059763157894736844;0.0010578947368421053
12;9;42000;42000;374;0;24;5;0;0;24;5;0.008904761904761905;0.0009571428571428571
13;8;49000;49000;1248;0;21;4;-1;0;21;5;0.02546938775510204;0.0008204081632653061
14;7;50000;50000;1208;0;20;3;0;0;20;3;0.02416;0.000804
15;6;66000;66000;1937;0;16;7;-3;0;16;10;0.02934848484848485;0.0006090909090909092
16;5;71000;71000;42;0;15;0;0;0;15;0;0.0005915492957746479;0.0005661971830985916
17;4;72000;72000;9204;0;14;60;1;0;14;59;0.12783333333333333;0.0005583333333333333
18;3;89000;89000;1030;0;12;7;2;0;12;5;0.01157303370786517;0.00045168539325842697
19;2;93000;93000;4795;0;11;24;-3;0;11;27;0.05155913978494624;0.000432258064516129
20;1;98000;98000;9426;1;10;49;8;0;10;41;0.09618367346938775;0.00041020408163265306
;;1000000;;;;;207;;;;201;0.8741112271343152;0.02555997758802098;0.8996712047223362
;;;;;;;0.028985507246376812;;;;;
