ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;1022;0;84;0;0;0;84;0;0.08516666666666667;0.0033499999999999997
2;17;18000;18000;542;0;56;0;0;0;56;0;0.030111111111111113;0.0022333333333333333
3;16;20000;20000;1707;0;50;0;0;0;50;0;0.08535;0.0020099999999999996
4;15;37000;37000;1470;0;27;5;0;0;27;5;0.039729729729729726;0.0010864864864864863
5;14;39000;39000;141;0;26;0;0;0;26;0;0.0036153846153846154;0.0010307692307692307
6;13;42000;42000;884;0;24;0;0;0;24;0;0.021047619047619048;0.0009571428571428571
7;12;48000;48000;36;0;21;0;0;0;21;0;0.00075;0.0008374999999999999
8;11;50000;50000;1716;0;20;4;-1;0;20;5;0.03432;0.000804
9;10;56000;56000;1721;0;18;2;0;0;18;2;0.030732142857142857;0.0007178571428571428
10;9;58000;58000;5137;0;18;19;0;0;18;19;0.08856896551724137;0.000693103448275862
11;8;60000;60000;4218;0;17;13;0;0;17;13;0.0703;0.00067
12;7;63000;63000;1109;0;16;1;-2;0;16;3;0.017603174603174603;0.0006380952380952382
13;6;73000;73000;5278;0;14;30;2;0;14;28;0.07230136986301369;0.0005506849315068494
14;5;78000;78000;3473;0;13;12;-2;0;13;14;0.04452564102564103;0.0005153846153846154
15;4;83000;83000;6969;0;12;35;5;0;12;30;0.08396385542168674;0.00048433734939759034
16;3;85000;85000;6828;0;12;29;0;0;12;29;0.08032941176470589;0.0004729411764705882
17;2;92000;92000;1038;1;11;5;0;0;11;5;0.011282608695652174;0.0004369565217391304
18;1;99000;99000;8133;1;10;33;11;0;10;22;0.08215151515151516;0.0004060606060606061
;;1000000;;;;;188;;;;175;0.8818491960702847;0.017894652937519535;0.8997438490078042
;;;;;;;0.06914893617021277;;;;;
