ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;446;0;59;0;0;0;59;0;0.026235294117647058;0.002364705882352941
2;11;18000;18000;621;0;56;0;0;0;56;0;0.0345;0.0022333333333333333
3;10;65000;65000;10460;0;16;18;0;0;16;18;0.16092307692307692;0.0006184615384615384
4;9;83000;83000;9190;0;12;16;0;0;12;16;0.11072289156626507;0.00048433734939759034
5;8;85000;85000;6753;0;12;6;-2;0;12;8;0.07944705882352941;0.0004729411764705882
6;7;86000;86000;3971;0;12;6;1;0;12;5;0.046174418604651164;0.00046744186046511623
7;6;86000;86000;9684;0;12;17;0;0;12;17;0.1126046511627907;0.00046744186046511623
8;5;87000;87000;4309;0;12;4;-1;0;12;5;0.04952873563218391;0.00046206896551724135
9;4;94000;94000;6449;0;11;10;-1;0;11;11;0.0686063829787234;0.00042765957446808513
10;3;97000;97000;2974;0;11;10;3;0;11;7;0.03065979381443299;0.00041443298969072163
11;2;99000;99000;4454;0;11;3;0;0;10;3;0.04498989898989899;0.0004060606060606061
12;1;99000;99000;12498;1;10;29;6;0;10;23;0.12624242424242424;0.0004060606060606061
;;1000000;;;;;119;;;;113;0.8906346268556238;0.009224945742743483;0.8998595725983672
;;;;;;;0.05042016806722689;;;;;
