ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;679;0;33;0;0;0;33;0;0.021903225806451612;0.001296774193548387
2;7;39000;39000;1181;0;26;0;0;0;26;0;0.030282051282051282;0.0010307692307692307
3;6;58000;58000;2840;0;18;4;0;0;18;4;0.04896551724137931;0.000693103448275862
4;5;62000;62000;15717;0;16;12;4;0;16;8;0.2535;0.0006483870967741935
5;4;67000;67000;3953;0;15;3;-1;0;15;4;0.059;0.0006000000000000001
6;3;88000;88000;31355;0;11;31;2;0;11;29;0.3563068181818182;0.0004568181818181818
7;2;90000;90000;3068;0;11;9;6;0;11;3;0.03408888888888889;0.0004466666666666667
8;1;96000;96000;8668;1;10;14;3;0;11;11;0.09029166666666667;0.00041874999999999996
;;1000000;;;;;73;;;;59;0.894338168067256;0.005591268817852522;0.8999294368851085
;;;;;;;0.1917808219178082;;;;;
