ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;67;0;59;0;0;0;59;0;0.003941176470588235;0.002364705882352941
2;13;17000;17000;1740;0;59;0;0;0;59;0;0.10235294117647059;0.002364705882352941
3;12;20000;20000;46;0;50;0;0;0;50;0;0.0023;0.0020099999999999996
4;11;24000;24000;1506;0;42;2;0;0;42;2;0.06275;0.0016749999999999998
5;10;27000;27000;533;0;38;1;0;0;38;1;0.01974074074074074;0.001488888888888889
6;9;30000;30000;580;0;34;0;-1;0;34;1;0.019333333333333334;0.00134
7;8;31000;31000;1453;0;33;8;2;0;33;6;0.046870967741935485;0.001296774193548387
8;7;44000;44000;192;0;23;1;0;0;23;1;0.004363636363636364;0.0009136363636363636
9;6;46000;46000;9837;0;22;51;4;0;22;47;0.21384782608695652;0.0008739130434782608
10;5;48000;48000;1175;0;21;9;0;0;21;9;0.024479166666666666;0.0008374999999999999
11;4;49000;49000;7702;0;21;44;9;0;21;35;0.15718367346938775;0.0008204081632653061
12;3;53000;53000;226;0;19;1;1;0;19;0;0.004264150943396226;0.0007584905660377359
13;2;86000;86000;7708;0;12;30;-2;0;12;32;0.08962790697674419;0.00046744186046511623
14;1;92000;92000;12057;0;11;51;5;0;11;46;0.13105434782608696;0.0004369565217391304
;;1000000;;;;;198;;;;180;0.882109867795943;0.017648421365765065;0.8997582891617081
;;;;;;;0.09090909090909091;;;;;
