ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;4308;0;33;0;0;0;33;0;0.13896774193548386;0.001296774193548387
2;7;46000;46000;2404;0;22;2;0;0;22;2;0.05226086956521739;0.0008739130434782608
3;6;49000;49000;4575;0;21;5;1;0;21;4;0.0933673469387755;0.0008204081632653061
4;5;62000;62000;2997;0;17;2;1;0;17;1;0.04833870967741936;0.0006483870967741935
5;4;63000;63000;5531;0;16;3;-3;0;16;6;0.0877936507936508;0.0006380952380952382
6;3;67000;67000;23648;0;15;41;21;0;15;20;0.352955223880597;0.0006000000000000001
7;2;74000;74000;1076;0;14;1;0;0;14;1;0.01454054054054054;0.0005432432432432432
8;1;99000;99000;10482;1;10;13;-3;0;10;16;0.10587878787878788;0.0004060606060606061
;;1000000;;;;;67;;;;50;0.8941028712104724;0.005826881584465235;0.8999297527949376
;;;;;;;0.2537313432835821;;;;;
