ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;917;0;72;0;0;0;72;0;0.0655;0.002871428571428571
2;11;15000;15000;2719;0;67;8;8;0;67;0;0.18126666666666666;0.00268
3;10;36000;36000;5039;0;28;17;0;0;28;17;0.13997222222222222;0.0011166666666666666
4;9;38000;38000;1938;0;27;6;2;0;27;4;0.051;0.0010578947368421053
5;8;40000;40000;2437;0;25;5;0;0;25;5;0.060925;0.0010049999999999998
6;7;57000;57000;3564;0;18;15;-2;0;18;17;0.06252631578947368;0.0007052631578947368
7;6;72000;72000;3122;0;14;13;3;0;14;10;0.043361111111111114;0.0005583333333333333
8;5;80000;80000;10774;0;13;35;-3;0;13;38;0.134675;0.0005024999999999999
9;4;88000;88000;478;0;12;0;-1;0;12;1;0.005431818181818182;0.0004568181818181818
10;3;93000;93000;9637;0;11;33;0;0;11;33;0.1036236559139785;0.000432258064516129
11;2;94000;94000;782;0;11;5;1;0;11;4;0.008319148936170213;0.00042765957446808513
12;1;99000;99000;3067;1;11;13;5;0;11;8;0.03097979797979798;0.0004060606060606061
;;1000000;;;;;150;;;;137;0.8875807368012385;0.012219882893028415;0.899800619694267
;;;;;;;0.08666666666666667;;;;;
