ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;367;0;36;0;0;0;36;0;0.013107142857142857;0.0014357142857142856
2;9;28000;28000;2202;0;36;0;0;0;36;0;0.07864285714285714;0.0014357142857142856
3;8;32000;32000;2064;0;32;0;0;0;32;0;0.0645;0.00125625
4;7;53000;53000;1596;0;19;2;0;0;19;2;0.030113207547169812;0.0007584905660377359
5;6;58000;58000;3370;0;18;3;1;0;18;2;0.05810344827586207;0.000693103448275862
6;5;75000;75000;8971;0;14;12;1;0;14;11;0.11961333333333334;0.000536
7;4;77000;77000;14422;0;13;19;0;0;13;19;0.1872987012987013;0.0005220779220779221
8;3;82000;82000;3603;0;13;3;0;0;12;3;0.0439390243902439;0.0004902439024390243
9;2;84000;84000;366;0;12;0;0;0;12;0;0.004357142857142857;0.00047857142857142857
10;1;96000;96000;28052;1;10;48;14;0;10;34;0.29220833333333335;0.00041874999999999996
;;1000000;;;;;87;;;;71;0.8918831910357867;0.008024915838830544;0.8999081068746173
;;;;;;;0.1839080459770115;;;;;
