ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;175;0;84;0;0;0;84;0;0.014583333333333334;0.0033499999999999997
2;17;20000;20000;206;0;50;0;0;0;50;0;0.0103;0.0020099999999999996
3;16;22000;22000;2040;0;46;11;3;0;46;8;0.09272727272727273;0.0018272727272727273
4;15;25000;25000;221;0;40;0;0;0;40;0;0.00884;0.001608
5;14;27000;27000;1725;0;37;5;0;0;37;5;0.06388888888888888;0.001488888888888889
6;13;33000;33000;1073;0;31;4;0;0;31;4;0.03251515151515152;0.0012181818181818183
7;12;34000;34000;3292;0;30;17;0;0;30;17;0.09682352941176471;0.0011823529411764705
8;11;35000;35000;2098;0;29;11;-2;0;29;13;0.059942857142857145;0.0011485714285714285
9;10;38000;38000;2265;0;27;14;1;0;27;13;0.05960526315789474;0.0010578947368421053
10;9;39000;39000;78;0;26;0;0;0;26;0;0.002;0.0010307692307692307
11;8;48000;48000;1040;0;21;5;-1;0;21;6;0.021666666666666667;0.0008374999999999999
12;7;51000;51000;1494;0;20;9;0;0;20;9;0.029294117647058825;0.0007882352941176471
13;6;70000;70000;14172;0;14;73;3;0;14;70;0.20245714285714286;0.0005742857142857142
14;5;80000;80000;5263;0;13;28;5;0;13;23;0.0657875;0.0005024999999999999
15;4;86000;86000;1039;0;12;2;-2;0;12;4;0.012081395348837209;0.00046744186046511623
16;3;88000;88000;4053;0;12;17;-1;0;12;18;0.046056818181818185;0.0004568181818181818
17;2;94000;94000;4550;1;11;17;3;0;11;14;0.04840425531914894;0.00042765957446808513
18;1;98000;98000;1211;1;10;5;-2;0;10;7;0.012357142857142856;0.00041020408163265306
;;1000000;;;;;218;;;;211;0.8793313350549785;0.020386576478490067;0.8997179115334686
;;;;;;;0.03211009174311927;;;;;
