ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;1827;0;67;0;0;0;67;0;0.1218;0.00268
2;13;18000;18000;1979;0;56;0;0;0;56;0;0.10994444444444444;0.0022333333333333333
3;12;23000;23000;3349;0;44;17;0;0;44;17;0.1456086956521739;0.0017478260869565217
4;11;30000;30000;1148;0;34;4;0;0;34;4;0.038266666666666664;0.00134
5;10;44000;44000;2416;0;23;8;0;0;23;8;0.05490909090909091;0.0009136363636363636
6;9;47000;47000;3573;0;22;14;1;0;22;13;0.07602127659574467;0.0008553191489361703
7;8;60000;60000;34;0;17;0;0;0;17;0;0.0005666666666666667;0.00067
8;7;63000;63000;681;0;16;3;-1;0;16;4;0.010809523809523809;0.0006380952380952382
9;6;64000;64000;20;0;16;0;0;0;16;0;0.0003125;0.000628125
10;5;74000;74000;5368;0;14;22;3;0;14;19;0.07254054054054054;0.0005432432432432432
11;4;91000;91000;10338;0;11;34;0;0;11;34;0.1136043956043956;0.0004417582417582418
12;3;91000;91000;3216;0;11;9;1;0;11;8;0.03534065934065934;0.0004417582417582418
13;2;99000;99000;600;0;11;2;1;0;11;1;0.006060606060606061;0.0004060606060606061
14;1;100000;100000;10010;0;10;29;1;0;10;28;0.1001;0.000402
;;1000000;;;;;142;;;;136;0.8858850662905127;0.013941155503777962;0.8998262217942906
;;;;;;;0.04225352112676056;;;;;
