ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;23000;23000;62;0;44;0;0;0;44;0;0.0026956521739130435;0.0017478260869565217
2;13;41000;41000;2449;0;25;2;0;0;25;2;0.05973170731707317;0.0009804878048780487
3;12;45000;45000;1111;0;23;2;0;0;23;2;0.02468888888888889;0.0008933333333333334
4;11;55000;55000;9124;0;18;12;-1;0;18;13;0.1658909090909091;0.0007309090909090909
5;10;56000;56000;766;0;18;1;0;0;18;1;0.013678571428571429;0.0007178571428571428
6;9;56000;56000;8922;0;18;14;1;0;18;13;0.15932142857142856;0.0007178571428571428
7;8;60000;60000;753;0;17;2;1;0;17;1;0.01255;0.00067
8;7;65000;65000;2574;0;16;5;3;0;16;2;0.0396;0.0006184615384615384
9;6;66000;66000;1922;0;15;3;2;0;15;1;0.02912121212121212;0.0006090909090909092
10;5;70000;70000;1464;0;15;0;-2;0;15;2;0.020914285714285715;0.0005742857142857142
11;4;72000;72000;4020;0;14;5;1;0;14;4;0.05583333333333333;0.0005583333333333333
12;3;78000;78000;4628;0;13;12;1;0;13;11;0.059333333333333335;0.0005153846153846154
13;2;90000;90000;13169;1;11;23;2;0;11;21;0.14632222222222221;0.0004466666666666667
14;1;97000;97000;9698;2;11;29;12;0;11;17;0.09997938144329897;0.00041443298969072163
;;1000000;;;;;110;;;;90;0.8896609256384699;0.010194926368704777;0.8998558520071747
;;;;;;;0.18181818181818182;;;;;
