ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;473;0;100;0;0;0;100;0;0.0473;0.004019999999999999
2;9;31000;31000;4009;0;33;12;0;0;33;12;0.12932258064516128;0.001296774193548387
3;8;33000;33000;943;0;31;0;0;0;31;0;0.028575757575757577;0.0012181818181818183
4;7;54000;54000;6;0;19;0;0;0;19;0;0.00011111111111111112;0.0007444444444444445
5;6;55000;55000;1762;0;19;2;-1;0;19;3;0.032036363636363634;0.0007309090909090909
6;5;74000;74000;5083;0;14;13;-2;0;14;15;0.06868918918918919;0.0005432432432432432
7;4;78000;78000;5227;0;13;10;-2;0;13;12;0.06701282051282051;0.0005153846153846154
8;3;81000;81000;13754;0;13;35;0;0;13;35;0.16980246913580246;0.0004962962962962963
9;2;90000;90000;18758;0;11;44;5;0;11;39;0.20842222222222223;0.0004466666666666667
10;1;92000;92000;12706;2;11;41;14;0;11;27;0.1381086956521739;0.0004369565217391304
;;1000000;;;;;157;;;;143;0.8893812096806019;0.010448856890413692;0.8998300665710155
;;;;;;;0.08917197452229299;;;;;
