ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1918;0;67;0;0;0;67;0;0.12786666666666666;0.00268
2;11;32000;32000;4961;0;32;9;0;0;32;9;0.15503125;0.00125625
3;10;41000;41000;2357;0;25;5;0;0;25;5;0.05748780487804878;0.0009804878048780487
4;9;45000;45000;617;0;23;1;0;0;23;1;0.013711111111111111;0.0008933333333333334
5;8;58000;58000;3707;0;18;8;3;0;18;5;0.06391379310344827;0.000693103448275862
6;7;60000;60000;4235;0;17;6;-1;0;17;7;0.07058333333333333;0.00067
7;6;63000;63000;13338;0;16;35;4;0;16;31;0.21171428571428572;0.0006380952380952382
8;5;68000;68000;2612;0;15;9;5;0;15;4;0.038411764705882354;0.0005911764705882353
9;4;70000;70000;1807;0;15;7;-1;0;15;8;0.025814285714285713;0.0005742857142857142
10;3;74000;74000;4744;0;14;11;0;0;14;11;0.0641081081081081;0.0005432432432432432
11;2;87000;87000;855;0;12;1;1;0;12;0;0.009827586206896551;0.00046206896551724135
12;1;96000;96000;4900;1;10;8;-1;0;10;9;0.051041666666666666;0.00041874999999999996
;;1000000;;;;;100;;;;90;0.8895116562087332;0.01040079421821692;0.8999124504269501
;;;;;;;0.1;;;;;
