ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;24000;24000;1743;0;42;0;0;0;42;0;0.072625;0.0016749999999999998
2;13;32000;32000;834;0;32;0;0;0;32;0;0.0260625;0.00125625
3;12;33000;33000;2484;0;31;1;1;0;31;0;0.07527272727272727;0.0012181818181818183
4;11;37000;37000;6995;0;27;19;2;0;27;17;0.18905405405405407;0.0010864864864864863
5;10;46000;46000;2210;0;22;7;1;0;22;6;0.04804347826086956;0.0008739130434782608
6;9;48000;48000;496;0;21;1;1;0;21;0;0.010333333333333333;0.0008374999999999999
7;8;55000;55000;991;0;19;6;0;0;19;6;0.01801818181818182;0.0007309090909090909
8;7;62000;62000;7158;0;16;17;-5;0;16;22;0.11545161290322581;0.0006483870967741935
9;6;62000;62000;1625;0;16;8;5;0;17;3;0.02620967741935484;0.0006483870967741935
10;5;71000;71000;7476;0;14;26;0;0;14;26;0.10529577464788732;0.0005661971830985916
11;4;74000;74000;4118;0;14;11;6;0;14;5;0.05564864864864865;0.0005432432432432432
12;3;74000;74000;4986;0;14;9;3;0;14;6;0.06737837837837837;0.0005432432432432432
13;2;82000;82000;5891;1;12;14;3;0;12;11;0.07184146341463414;0.0004902439024390243
14;1;100000;100000;709;1;10;2;1;0;10;1;0.00709;0.000402
;;1000000;;;;;121;;;;103;0.8883248301512952;0.011519942204628144;0.8998447723559233
;;;;;;;0.1487603305785124;;;;;
