ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;91;0;100;0;0;0;100;0;0.0091;0.004019999999999999
2;19;16000;16000;17;0;63;0;0;0;63;0;0.0010625;0.0025125
3;18;33000;33000;2721;0;31;9;0;0;31;9;0.08245454545454546;0.0012181818181818183
4;17;35000;35000;3774;0;29;7;0;0;29;7;0.10782857142857143;0.0011485714285714285
5;16;38000;38000;549;0;27;1;0;0;27;1;0.014447368421052632;0.0010578947368421053
6;15;39000;39000;560;0;26;2;0;0;26;2;0.014358974358974359;0.0010307692307692307
7;14;40000;40000;3978;0;25;6;1;0;25;5;0.09945;0.0010049999999999998
8;13;45000;45000;7420;0;22;37;5;0;22;32;0.1648888888888889;0.0008933333333333334
9;12;47000;47000;847;0;22;3;3;0;22;0;0.018021276595744682;0.0008553191489361703
10;11;47000;47000;776;0;22;3;-3;0;22;6;0.01651063829787234;0.0008553191489361703
11;10;60000;60000;725;0;17;4;0;0;17;4;0.012083333333333333;0.00067
12;9;60000;60000;1529;0;17;8;3;0;17;5;0.025483333333333334;0.00067
13;8;61000;61000;3141;0;17;11;0;0;17;11;0.051491803278688526;0.000659016393442623
14;7;64000;64000;1338;0;16;7;2;0;16;5;0.02090625;0.000628125
15;6;70000;70000;276;0;15;0;0;0;15;0;0.003942857142857143;0.0005742857142857142
16;5;73000;73000;3844;0;14;27;-1;0;14;28;0.05265753424657534;0.0005506849315068494
17;4;96000;96000;8180;0;10;45;3;0;10;42;0.08520833333333333;0.00041874999999999996
18;3;98000;98000;3020;0;10;14;-3;0;10;17;0.030816326530612243;0.00041020408163265306
19;2;99000;99000;3455;1;10;15;1;0;10;14;0.0348989898989899;0.0004060606060606061
20;1;99000;99000;3382;1;10;16;3;0;10;13;0.034161616161616164;0.0004060606060606061
;;1000000;;;;;215;;;;201;0.8797731407049891;0.019990076178559312;0.8997632168835484
;;;;;;;0.06511627906976744;;;;;
