ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;446;0;77;0;0;0;77;0;0.03430769230769231;0.003092307692307692
2;13;16000;16000;12;0;63;0;0;0;63;0;0.00075;0.0025125
3;12;35000;35000;1894;0;29;6;-1;0;29;7;0.05411428571428571;0.0011485714285714285
4;11;41000;41000;313;0;25;1;0;0;25;1;0.0076341463414634145;0.0009804878048780487
5;10;44000;44000;8097;0;23;34;2;0;23;32;0.18402272727272728;0.0009136363636363636
6;9;48000;48000;921;0;21;0;-2;0;21;2;0.0191875;0.0008374999999999999
7;8;51000;51000;6306;0;20;32;1;0;20;31;0.12364705882352942;0.0007882352941176471
8;7;52000;52000;3196;0;20;9;3;0;20;6;0.06146153846153846;0.000773076923076923
9;6;54000;54000;1706;0;19;6;1;0;19;5;0.031592592592592596;0.0007444444444444445
10;5;63000;63000;16091;0;16;67;11;0;16;56;0.2554126984126984;0.0006380952380952382
11;4;67000;67000;259;0;15;1;0;0;15;1;0.0038656716417910446;0.0006000000000000001
12;3;83000;83000;317;0;13;0;0;0;13;0;0.003819277108433735;0.00048433734939759034
13;2;96000;96000;9923;1;11;36;8;0;11;28;0.10336458333333333;0.00041874999999999996
14;1;96000;96000;217;1;11;0;0;0;11;0;0.0022604166666666667;0.00041874999999999996
;;1000000;;;;;192;;;;169;0.8854401886767524;0.014350692538525377;0.8997908812152778
;;;;;;;0.11979166666666667;;;;;
