ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;3904;0;44;0;0;0;44;0;0.16973913043478261;0.0017478260869565217
2;11;25000;25000;971;0;40;0;0;0;40;0;0.03884;0.001608
3;10;27000;27000;400;0;38;1;1;0;38;0;0.014814814814814815;0.001488888888888889
4;9;33000;33000;295;0;31;0;0;0;31;0;0.00893939393939394;0.0012181818181818183
5;8;34000;34000;3148;0;30;16;2;0;30;14;0.09258823529411765;0.0011823529411764705
6;7;44000;44000;8489;0;23;31;5;0;23;26;0.19293181818181818;0.0009136363636363636
7;6;48000;48000;7504;0;21;27;2;0;21;25;0.15633333333333332;0.0008374999999999999
8;5;71000;71000;5456;0;15;18;0;0;15;18;0.07684507042253522;0.0005661971830985916
9;4;77000;77000;199;0;13;0;0;0;13;0;0.0025844155844155846;0.0005220779220779221
10;3;77000;77000;2217;0;13;4;0;0;13;4;0.028792207792207793;0.0005220779220779221
11;2;79000;79000;5713;1;13;28;5;0;13;23;0.07231645569620253;0.0005088607594936708
12;1;92000;92000;3086;1;11;7;-1;0;11;8;0.033543478260869564;0.0004369565217391304
;;1000000;;;;;132;;;;118;0.8882683537544911;0.011552556407327299;0.8998209101618184
;;;;;;;0.10606060606060606;;;;;
