ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;1079;0;39;0;0;0;39;0;0.0415;0.001546153846153846
2;11;34000;34000;7782;0;30;7;0;0;30;7;0.22888235294117648;0.0011823529411764705
3;10;38000;38000;5415;0;26;8;3;0;26;5;0.1425;0.0010578947368421053
4;9;46000;46000;6518;0;22;14;1;0;22;13;0.14169565217391306;0.0008739130434782608
5;8;48000;48000;932;0;21;3;-1;0;21;4;0.019416666666666665;0.0008374999999999999
6;7;52000;52000;975;0;19;3;-1;0;19;4;0.01875;0.000773076923076923
7;6;56000;56000;1370;0;18;3;0;0;18;3;0.024464285714285713;0.0007178571428571428
8;5;63000;63000;754;0;16;2;-1;0;16;3;0.011968253968253968;0.0006380952380952382
9;4;74000;74000;5798;0;14;12;0;0;14;12;0.07835135135135135;0.0005432432432432432
10;3;74000;74000;8717;0;13;30;11;0;13;19;0.1177972972972973;0.0005432432432432432
11;2;78000;78000;4009;1;13;13;4;0;13;9;0.051397435897435895;0.0005153846153846154
12;1;81000;81000;1086;1;12;3;2;0;12;1;0.013407407407407408;0.0004962962962962963
;;1000000;;;;;98;;;;80;0.8901307034177878;0.009725011269847386;0.8998557146876351
;;;;;;;0.1836734693877551;;;;;
