ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;870;0;100;0;0;0;100;0;0.087;0.004019999999999999
2;7;22000;22000;972;0;46;0;-2;0;46;2;0.04418181818181818;0.0018272727272727273
3;6;25000;25000;4484;0;40;10;2;0;40;8;0.17936;0.001608
4;5;28000;28000;5120;0;36;35;11;0;36;24;0.18285714285714286;0.0014357142857142856
5;4;28000;28000;4224;0;36;27;8;0;36;19;0.15085714285714286;0.0014357142857142856
6;3;47000;47000;552;0;22;2;0;0;22;2;0.01174468085106383;0.0008553191489361703
7;2;57000;57000;4615;0;18;22;2;0;18;20;0.08096491228070175;0.0007052631578947368
8;1;100000;100000;15061;0;10;51;0;0;10;51;0.15061;0.000402
;;1000000;;;;;147;;;;126;0.8875756970278695;0.012289283605532204;0.8998649806334017
;;;;;;;0.14285714285714285;;;;;
