ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;680;0;77;0;0;0;77;0;0.052307692307692305;0.003092307692307692
2;11;14000;14000;669;0;72;0;0;0;72;0;0.047785714285714286;0.002871428571428571
3;10;44000;44000;1082;0;23;2;0;0;23;2;0.02459090909090909;0.0009136363636363636
4;9;53000;53000;7398;0;19;20;-1;0;19;21;0.13958490566037735;0.0007584905660377359
5;8;66000;66000;5272;0;16;10;-2;0;15;12;0.07987878787878788;0.0006090909090909092
6;7;74000;74000;885;0;14;0;0;0;14;0;0.011959459459459459;0.0005432432432432432
7;6;75000;75000;18148;0;13;54;0;0;14;54;0.24197333333333335;0.000536
8;5;85000;85000;2213;0;12;5;-1;0;12;6;0.02603529411764706;0.0004729411764705882
9;4;90000;90000;1975;0;11;8;2;0;11;6;0.021944444444444444;0.0004466666666666667
10;3;92000;92000;19299;1;11;68;19;0;11;49;0.2097717391304348;0.0004369565217391304
11;2;95000;95000;355;1;11;1;0;0;11;1;0.0037368421052631578;0.0004231578947368421
12;1;99000;99000;2855;2;10;7;4;0;10;3;0.028838383838383837;0.0004060606060606061
;;1000000;;;;;175;;;;154;0.8884075056524471;0.011509980211418348;0.8999174858638654
;;;;;;;0.12;;;;;
