ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;253;0;91;0;0;0;91;0;0.023;0.0036545454545454546
2;11;16000;16000;515;0;63;0;0;0;63;0;0.0321875;0.0025125
3;10;17000;17000;1375;0;59;7;2;0;59;5;0.08088235294117647;0.002364705882352941
4;9;22000;22000;1760;0;46;11;0;0;46;11;0.08;0.0018272727272727273
5;8;25000;25000;1164;0;40;9;0;0;40;9;0.04656;0.001608
6;7;26000;26000;425;0;39;1;0;0;39;1;0.016346153846153847;0.001546153846153846
7;6;29000;29000;637;0;35;3;0;0;35;3;0.02196551724137931;0.001386206896551724
8;5;41000;41000;5305;0;25;40;2;0;25;38;0.12939024390243903;0.0009804878048780487
9;4;49000;49000;9407;0;21;69;-1;0;21;70;0.1919795918367347;0.0008204081632653061
10;3;56000;56000;7093;0;18;55;5;0;18;50;0.1266607142857143;0.0007178571428571428
11;2;61000;61000;7519;1;16;53;6;0;16;47;0.12326229508196722;0.000659016393442623
12;1;63000;63000;556;2;16;4;1;0;16;3;0.008825396825396825;0.0006380952380952382
;;1000000;;;;;252;;;;237;0.8810597659609617;0.018715249549415055;0.8997750155103768
;;;;;;;0.05952380952380952;;;;;
