ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;936;0;100;0;0;0;100;0;0.0936;0.004019999999999999
2;13;19000;19000;572;0;53;0;0;0;53;0;0.030105263157894736;0.0021157894736842106
3;12;22000;22000;57;0;46;1;0;0;46;1;0.0025909090909090908;0.0018272727272727273
4;11;30000;30000;751;0;34;3;-1;0;34;4;0.025033333333333335;0.00134
5;10;31000;31000;1836;0;33;6;1;0;33;5;0.059225806451612906;0.001296774193548387
6;9;47000;47000;4238;0;22;15;-1;0;22;16;0.09017021276595745;0.0008553191489361703
7;8;48000;48000;581;0;21;3;-2;0;21;5;0.012104166666666666;0.0008374999999999999
8;7;59000;59000;15523;0;17;78;4;0;17;74;0.26310169491525426;0.0006813559322033898
9;6;59000;59000;5397;0;17;29;10;0;17;19;0.09147457627118644;0.0006813559322033898
10;5;67000;67000;1918;0;15;9;-1;0;15;10;0.028626865671641792;0.0006000000000000001
11;4;72000;72000;6462;0;14;31;-2;0;14;33;0.08975;0.0005583333333333333
12;3;73000;73000;5293;0;14;23;5;0;14;18;0.0725068493150685;0.0005506849315068494
13;2;77000;77000;1473;1;13;7;-1;0;13;8;0.01912987012987013;0.0005220779220779221
14;1;97000;97000;595;1;11;3;1;0;11;2;0.006134020618556701;0.00041443298969072163
;;1000000;;;;;208;;;;195;0.8835535683879518;0.016300896584457096;0.899854464972409
;;;;;;;0.0625;;;;;
