ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;128;0;77;0;0;0;77;0;0.009846153846153846;0.003092307692307692
2;17;14000;14000;2585;0;72;10;10;0;72;0;0.18464285714285714;0.002871428571428571
3;16;17000;17000;2109;0;59;17;1;0;59;16;0.12405882352941176;0.002364705882352941
4;15;25000;25000;10;0;40;0;0;0;40;0;0.0004;0.001608
5;14;26000;26000;385;0;39;1;0;0;39;1;0.014807692307692308;0.001546153846153846
6;13;30000;30000;1295;0;34;4;0;0;34;4;0.043166666666666666;0.00134
7;12;32000;32000;528;0;32;2;0;0;32;2;0.0165;0.00125625
8;11;35000;35000;1967;0;29;11;0;0;29;11;0.0562;0.0011485714285714285
9;10;47000;47000;2215;0;22;13;0;0;22;13;0.047127659574468087;0.0008553191489361703
10;9;47000;47000;1327;0;22;11;1;0;22;10;0.02823404255319149;0.0008553191489361703
11;8;47000;47000;5900;0;21;53;3;0;21;50;0.125531914893617;0.0008553191489361703
12;7;48000;48000;2051;0;21;12;1;0;21;11;0.042729166666666665;0.0008374999999999999
13;6;48000;48000;372;0;21;3;1;0;21;2;0.00775;0.0008374999999999999
14;5;50000;50000;359;0;20;0;-1;0;20;1;0.00718;0.000804
15;4;69000;69000;5573;0;15;33;3;0;15;30;0.08076811594202898;0.0005826086956521739
16;3;82000;82000;6446;1;12;40;2;0;12;38;0.07860975609756098;0.0004902439024390243
17;2;85000;85000;307;1;12;2;1;0;12;1;0.003611764705882353;0.0004729411764705882
18;1;95000;95000;604;1;11;0;-2;0;11;2;0.006357894736842105;0.0004231578947368421
;;1000000;;;;;212;;;;192;0.8775225086630395;0.022241326536921617;0.8997638351999611
;;;;;;;0.09433962264150944;;;;;
