ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;859;0;56;0;0;0;56;0;0.04772222222222222;0.0022333333333333333
2;13;23000;23000;6;0;44;0;0;0;44;0;0.0002608695652173913;0.0017478260869565217
3;12;28000;28000;285;0;36;1;0;0;36;1;0.01017857142857143;0.0014357142857142856
4;11;44000;44000;1915;0;23;1;0;0;23;1;0.043522727272727275;0.0009136363636363636
5;10;46000;46000;2074;0;22;5;1;0;22;4;0.04508695652173913;0.0008739130434782608
6;9;52000;52000;4513;0;20;13;-2;0;20;15;0.08678846153846154;0.000773076923076923
7;8;58000;58000;6899;0;18;16;-2;0;18;18;0.11894827586206896;0.000693103448275862
8;7;64000;64000;5245;0;16;13;-2;0;16;15;0.081953125;0.000628125
9;6;66000;66000;5214;0;15;15;-3;0;15;18;0.079;0.0006090909090909092
10;5;79000;79000;7952;0;13;26;9;0;13;17;0.10065822784810127;0.0005088607594936708
11;4;84000;84000;1791;0;12;3;-2;0;12;5;0.02132142857142857;0.00047857142857142857
12;3;92000;92000;20437;1;11;60;13;0;11;47;0.22214130434782609;0.0004369565217391304
13;2;95000;95000;1359;1;11;3;2;0;11;1;0.014305263157894738;0.0004231578947368421
14;1;97000;97000;1532;2;10;8;4;0;10;4;0.01579381443298969;0.00041443298969072163
;;1000000;;;;;164;;;;146;0.8876812477692483;0.012169798987794252;0.8998510467570425
;;;;;;;0.10975609756097561;;;;;
