ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;7431;0;39;0;0;0;39;0;0.2858076923076923;0.001546153846153846
2;11;28000;28000;432;0;36;0;0;0;36;0;0.015428571428571429;0.0014357142857142856
3;10;35000;35000;3440;0;29;4;1;0;29;3;0.09828571428571428;0.0011485714285714285
4;9;48000;48000;3978;0;21;12;2;0;21;10;0.082875;0.0008374999999999999
5;8;58000;58000;3822;0;18;4;-1;0;17;5;0.06589655172413793;0.000693103448275862
6;7;65000;65000;335;0;16;0;0;0;16;0;0.005153846153846154;0.0006184615384615384
7;6;72000;72000;3183;0;14;5;-1;0;14;6;0.044208333333333336;0.0005583333333333333
8;5;76000;76000;3494;0;13;8;-2;0;13;10;0.04597368421052631;0.0005289473684210527
9;4;80000;80000;476;0;13;0;0;0;13;0;0.00595;0.0005024999999999999
10;3;94000;94000;9193;0;11;19;2;0;11;17;0.09779787234042553;0.00042765957446808513
11;2;94000;94000;12712;1;10;39;19;0;11;20;0.1352340425531915;0.00042765957446808513
12;1;100000;100000;815;1;10;2;2;0;10;0;0.00815;0.000402
;;1000000;;;;;93;;;;71;0.8907613083374387;0.009126604397867515;0.8998879127353062
;;;;;;;0.23655913978494625;;;;;
