ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;2603;0;84;0;0;0;84;0;0.21691666666666667;0.0033499999999999997
2;7;17000;17000;1156;0;59;5;0;0;59;5;0.068;0.002364705882352941
3;6;29000;29000;2298;0;35;6;-3;0;35;9;0.07924137931034483;0.001386206896551724
4;5;33000;33000;8079;0;30;50;10;0;30;40;0.24481818181818182;0.0012181818181818183
5;4;48000;48000;8238;0;21;38;4;0;21;34;0.171625;0.0008374999999999999
6;3;52000;52000;1871;0;19;9;-3;0;19;12;0.03598076923076923;0.000773076923076923
7;2;59000;59000;1458;0;17;6;1;0;17;5;0.024711864406779662;0.0006813559322033898
8;1;69000;69000;3264;1;14;18;2;0;14;16;0.04730434782608696;0.0005826086956521739
;;1000000;;;;;132;;;;121;0.8885982092588292;0.011193636148018968;0.8997918454068481
;;;;;;;0.08333333333333333;;;;;
