ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;620;0;84;0;0;0;84;0;0.051666666666666666;0.0033499999999999997
2;13;14000;14000;71;0;72;0;0;0;72;0;0.005071428571428571;0.002871428571428571
3;12;14000;14000;45;0;72;0;0;0;72;0;0.0032142857142857142;0.002871428571428571
4;11;24000;24000;1246;0;42;0;0;0;42;0;0.051916666666666667;0.0016749999999999998
5;10;37000;37000;3263;0;27;12;-1;0;27;13;0.0881891891891892;0.0010864864864864863
6;9;48000;48000;2505;0;21;9;1;0;21;8;0.0521875;0.0008374999999999999
7;8;49000;49000;1385;0;21;1;-1;0;21;2;0.02826530612244898;0.0008204081632653061
8;7;51000;51000;6980;0;20;28;0;0;20;28;0.13686274509803922;0.0007882352941176471
9;6;53000;53000;4237;0;19;9;-3;0;19;12;0.0799433962264151;0.0007584905660377359
10;5;54000;54000;792;0;19;1;-2;0;19;3;0.014666666666666666;0.0007444444444444445
11;4;59000;59000;5387;0;17;28;4;0;17;24;0.09130508474576271;0.0006813559322033898
12;3;63000;63000;1367;0;16;0;0;0;16;0;0.0216984126984127;0.0006380952380952382
13;2;64000;64000;13921;1;16;54;10;0;16;44;0.217515625;0.000628125
14;1;94000;94000;3672;1;11;14;4;0;11;10;0.03906382978723404;0.00042765957446808513
;;1000000;;;;;156;;;;144;0.8815668031532162;0.018178657841975473;0.8997454609951917
;;;;;;;0.07692307692307693;;;;;
