ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;345;0;91;0;0;0;91;0;0.031363636363636364;0.0036545454545454546
2;15;13000;13000;38;0;77;0;0;0;77;0;0.002923076923076923;0.003092307692307692
3;14;24000;24000;51;0;42;0;0;0;42;0;0.002125;0.0016749999999999998
4;13;27000;27000;2823;0;37;13;1;0;37;12;0.10455555555555555;0.001488888888888889
5;12;29000;29000;2004;0;35;14;-1;0;35;15;0.06910344827586207;0.001386206896551724
6;11;31000;31000;1312;0;33;14;5;0;33;9;0.04232258064516129;0.001296774193548387
7;10;31000;31000;16;0;33;0;0;0;33;0;0.0005161290322580645;0.001296774193548387
8;9;32000;32000;6455;0;31;55;11;0;32;44;0.20171875;0.00125625
9;8;33000;33000;262;0;31;1;0;0;31;1;0.007939393939393939;0.0012181818181818183
10;7;38000;38000;2994;0;27;21;5;0;27;16;0.07878947368421052;0.0010578947368421053
11;6;44000;44000;1724;0;23;9;2;0;23;7;0.03918181818181818;0.0009136363636363636
12;5;44000;44000;725;0;23;5;2;0;23;3;0.016477272727272726;0.0009136363636363636
13;4;44000;44000;3599;0;23;23;-6;0;23;29;0.08179545454545455;0.0009136363636363636
14;3;49000;49000;423;0;21;2;0;0;21;2;0.00863265306122449;0.0008204081632653061
15;2;90000;90000;2761;0;11;12;-1;0;11;13;0.03067777777777778;0.0004466666666666667
16;1;92000;92000;14695;0;11;77;6;0;11;71;0.1597282608695652;0.0004369565217391304
;;1000000;;;;;246;;;;222;0.8778502815822677;0.02186776431699465;0.8997180458992624
;;;;;;;0.0975609756097561;;;;;
