ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;125;0;59;0;0;0;59;0;0.007352941176470588;0.002364705882352941
2;15;18000;18000;1799;0;56;3;3;0;56;0;0.09994444444444445;0.0022333333333333333
3;14;34000;34000;1194;0;30;0;-2;0;30;2;0.03511764705882353;0.0011823529411764705
4;13;34000;34000;932;0;30;4;2;0;30;2;0.027411764705882354;0.0011823529411764705
5;12;35000;35000;2839;0;29;5;-1;0;29;6;0.08111428571428571;0.0011485714285714285
6;11;36000;36000;1304;0;28;3;0;0;28;3;0.036222222222222225;0.0011166666666666666
7;10;37000;37000;3438;0;27;8;0;0;27;8;0.09291891891891892;0.0010864864864864863
8;9;42000;42000;1284;0;24;4;2;0;24;2;0.030571428571428572;0.0009571428571428571
9;8;46000;46000;5003;0;22;28;3;0;22;25;0.1087608695652174;0.0008739130434782608
10;7;60000;60000;11015;0;17;34;1;0;17;33;0.18358333333333332;0.00067
11;6;61000;61000;3260;0;17;13;2;0;17;11;0.053442622950819675;0.000659016393442623
12;5;69000;69000;320;0;15;0;0;0;15;0;0.00463768115942029;0.0005826086956521739
13;4;80000;80000;3728;0;13;15;1;0;13;14;0.0466;0.0005024999999999999
14;3;82000;82000;1698;1;12;9;1;0;12;8;0.020707317073170733;0.0004902439024390243
15;2;88000;88000;1801;1;11;5;-1;0;11;6;0.02046590909090909;0.0004568181818181818
16;1;95000;95000;3330;1;11;14;2;0;11;12;0.03505263157894737;0.0004231578947368421
;;1000000;;;;;145;;;;132;0.8839040175642942;0.01592987064847376;0.8998338882127679
;;;;;;;0.0896551724137931;;;;;
