ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;2690;0;84;0;0;0;84;0;0.22416666666666665;0.0033499999999999997
2;15;13000;13000;280;0;77;0;0;0;77;0;0.021538461538461538;0.003092307692307692
3;14;30000;30000;417;0;34;1;0;0;34;1;0.0139;0.00134
4;13;38000;38000;771;0;27;1;1;0;27;0;0.020289473684210527;0.0010578947368421053
5;12;43000;43000;2250;0;24;14;-1;0;24;15;0.05232558139534884;0.0009348837209302325
6;11;43000;43000;1952;0;24;7;1;0;24;6;0.045395348837209304;0.0009348837209302325
7;10;53000;53000;1218;0;19;1;0;0;19;1;0.0229811320754717;0.0007584905660377359
8;9;58000;58000;158;0;18;0;0;0;18;0;0.0027241379310344828;0.000693103448275862
9;8;65000;65000;4345;0;16;9;-5;0;16;14;0.06684615384615385;0.0006184615384615384
10;7;67000;67000;6230;0;15;32;1;0;15;31;0.09298507462686567;0.0006000000000000001
11;6;72000;72000;8998;0;14;38;7;0;14;31;0.12497222222222222;0.0005583333333333333
12;5;73000;73000;496;0;14;1;-2;0;14;3;0.006794520547945206;0.0005506849315068494
13;4;78000;78000;1818;0;13;1;-5;0;13;6;0.023307692307692307;0.0005153846153846154
14;3;87000;87000;705;0;12;3;-3;0;12;6;0.008103448275862069;0.00046206896551724135
15;2;92000;92000;14250;1;11;64;13;0;11;51;0.15489130434782608;0.0004369565217391304
16;1;96000;96000;218;1;11;2;1;0;11;1;0.0022708333333333335;0.00041874999999999996
;;1000000;;;;;174;;;;166;0.8834920516363037;0.01632220379126657;0.8998142554275703
;;;;;;;0.04597701149425287;;;;;
