ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;109;0;48;0;0;0;48;0;0.005190476190476191;0.0019142857142857143
2;11;24000;24000;78;0;42;0;0;0;42;0;0.00325;0.0016749999999999998
3;10;39000;39000;10346;0;26;21;-4;0;26;25;0.2652820512820513;0.0010307692307692307
4;9;39000;39000;2736;0;26;6;4;0;26;2;0.07015384615384615;0.0010307692307692307
5;8;53000;53000;3917;0;19;6;-1;0;19;7;0.07390566037735849;0.0007584905660377359
6;7;53000;53000;2195;0;19;4;0;0;19;4;0.04141509433962264;0.0007584905660377359
7;6;61000;61000;3860;0;17;5;-2;0;17;7;0.06327868852459016;0.000659016393442623
8;5;69000;69000;3972;0;15;10;0;0;15;10;0.057565217391304345;0.0005826086956521739
9;4;78000;78000;12424;0;13;19;6;0;13;13;0.15928205128205128;0.0005153846153846154
10;3;78000;78000;314;0;13;3;2;0;13;1;0.004025641025641026;0.0005153846153846154
11;2;88000;88000;8196;0;12;19;4;0;12;15;0.09313636363636364;0.0004568181818181818
12;1;97000;97000;5144;1;10;11;2;0;10;9;0.05303092783505155;0.00041443298969072163
;;1000000;;;;;104;;;;93;0.8895160180383569;0.010311450799272577;0.8998274688376294
;;;;;;;0.10576923076923077;;;;;
