ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;2884;0;59;0;0;0;59;0;0.1696470588235294;0.002364705882352941
2;11;32000;32000;1867;0;32;2;0;0;32;2;0.05834375;0.00125625
3;10;39000;39000;1272;0;26;2;0;0;26;2;0.032615384615384616;0.0010307692307692307
4;9;46000;46000;4763;0;22;11;0;0;22;11;0.10354347826086957;0.0008739130434782608
5;8;47000;47000;524;0;22;2;1;0;22;1;0.011148936170212766;0.0008553191489361703
6;7;50000;50000;1116;0;20;3;-1;0;20;4;0.02232;0.000804
7;6;52000;52000;1069;0;20;3;0;0;20;3;0.020557692307692308;0.000773076923076923
8;5;63000;63000;4462;0;16;19;2;0;16;17;0.07082539682539682;0.0006380952380952382
9;4;75000;75000;6406;0;14;18;3;0;14;15;0.08541333333333333;0.000536
10;3;88000;88000;11895;0;12;33;1;0;12;32;0.13517045454545454;0.0004568181818181818
11;2;93000;93000;16679;1;11;49;8;0;11;41;0.17934408602150537;0.000432258064516129
12;1;96000;96000;44;1;11;0;-1;0;11;1;0.0004583333333333333;0.00041874999999999996
;;1000000;;;;;142;;;;129;0.889387904236712;0.010439955713043075;0.8998278599497551
;;;;;;;0.09154929577464789;;;;;
